CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
11;36721;DET LIQ AQUAFAST LAV RAP FRESH 1 5L;PERFUMARIA E LIMPEZA;88090;01/07/2026;163410;87637;9;135;9;1;0;01/07/2026;EVERTON;6
11;37728;LIMP PERF UAU CHA BRANCO PROMO 1 8L;PERFUMARIA E LIMPEZA;88090;01/07/2026;163410;87637;1;63;9;1;0;01/07/2026;EVERTON;9
11;24062;SAPONACEO CREM FONT 250ML CLORO;PERFUMARIA E LIMPEZA;88090;01/07/2026;163410;87637;12;0;12;1;0;01/07/2026;EVERTON;9
11;8789;ABS MILI COB C ABAS SV 8UN;PERFUMARIA E LIMPEZA;88090;01/07/2026;163410;87637;36;720;36;1;0;01/07/2026;EVERTON;19
11;6873;LIMP M USO YPE 500ML C ALCOOL;PERFUMARIA E LIMPEZA;88090;01/07/2026;163410;87637;12;0;12;1;0;01/07/2026;EVERTON;12
11;4113;ALVEJ GIRANDO SOL 1L LAVANDA;PERFUMARIA E LIMPEZA;88090;01/07/2026;163410;87637;12;168;12;1;0;01/07/2026;EVERTON;7
11;3686;TEMP BICARBONATO SODIO APTI 100G;MERCEARIA;88090;01/07/2026;163410;87637;20;220;20;1;0;03/07/2026;AUGUSTO;5
11;17157;DESINF APYCE 2L LAVANDA;PERFUMARIA E LIMPEZA;88090;01/07/2026;163410;87637;6;582;54;9;0;01/07/2026;EVERTON;5
11;3966;ALCOOL GEL 70 SUPER VALE 450G;PERFUMARIA E LIMPEZA;88090;01/07/2026;163410;87637;12;608;12;1;0;01/07/2026;EVERTON;9
11;1292;CHOC BARRA NESTLE 80G MEIO AMARGO;MERCEARIA;88342;01/07/2026;163927;87899;16;224;160;10;0;03/07/2026;PAMELA;38
11;35236;BOMBOM LACTA OREO 20G;MERCEARIA;88373;01/07/2026;164079;87899;27;2214;135;5;0;;;-3
12;3524;FERM QUIMICO PO FLEISCHMANN PT 100G;MERCEARIA;88092;01/07/2026;163411;87900;12;324;36;3;0;03/07/2026;AUGUSTO;0
12;22903;REMOV ESM AMAZONIA 80ML;PERFUMARIA E LIMPEZA;88092;01/07/2026;163411;87900;12;516;24;2;2;03/07/2026;JESSICA M;0
12;3510;FERM BIO PO FLEISCHMANN SH LV 125G PG 100G;MERCEARIA;88092;01/07/2026;163411;87900;16;48;48;4;0;03/07/2026;AUGUSTO;6
12;2519;KETCHUP HELLMANNS BISN 380G TRAD;MERCEARIA;88092;01/07/2026;;;1;27;5;0;0;;;7
12;7804;SABAO PO BRILHANTE 1 450 M 150G GT LIMPEZA TOTAL;PERFUMARIA E LIMPEZA;88092;01/07/2026;163411;87900;9;36;9;1;1;02/07/2026;PAMELA;9
12;2812;MACARRAO INST NISSIN 500G YAKISSOBA;MERCEARIA;88092;01/07/2026;163411;87900;20;299;20;0;0;;;14
12;35687;DESOD CREME SECRET CLEAR COTT 45G GEL;PERFUMARIA E LIMPEZA;88092;01/07/2026;163411;87900;1;2;5;2;2;03/07/2026;JESSICA M;9
12;1058;ALFAJOR EL AGUILA 60G CHOC;MERCEARIA;88092;01/07/2026;163411;87900;12;1032;12;0;0;03/07/2026;AUGUSTO;9
12;4259;AP PRESTOBARBA ULTRA GRIP 2UN;PERFUMARIA E LIMPEZA;88092;01/07/2026;163411;87900;12;0;24;2;2;03/07/2026;JESSICA M;19
12;8290;SH PANTENE 175ML HIDRATACAO;PERFUMARIA E LIMPEZA;88092;01/07/2026;163411;87900;6;42;12;2;2;03/07/2026;JESSICA M;0
12;36268;PROTETOR TERM PANTENE REPAIR 170ML;PERFUMARIA E LIMPEZA;88092;01/07/2026;163411;87900;1;47;6;6;6;03/07/2026;JESSICA M;0
12;33895;CREME DENT CLOSE UP 100G CARVAO ATIVADO;PERFUMARIA E LIMPEZA;88092;01/07/2026;163411;87900;12;72;12;0;0;;;0
12;3394;CALDO GALINHA KNORR 114G;MERCEARIA;88092;01/07/2026;163411;87900;1;681;32;32;0;03/07/2026;AUGUSTO;0
12;24329;SH HEAD SHOULDERS 400ML HIDRATACAO;PERFUMARIA E LIMPEZA;88092;01/07/2026;163411;87900;6;6;12;2;2;03/07/2026;JESSICA M;7
12;17733;ESC CAB FLORENCE RETAN 600BT;PERFUMARIA E LIMPEZA;88092;01/07/2026;163411;87900;1;0;1;0;0;03/07/2026;JESSICA M;0
12;1354;CHOC BATON GAROTO 16G BRANCO;MERCEARIA;88092;01/07/2026;163411;87900;30;0;30;1;0;;;13
12;4258;AP PROBAK II LV7 PG5;PERFUMARIA E LIMPEZA;88092;01/07/2026;163411;87900;1;57;4;11;11;03/07/2026;JESSICA M;34
12;1296;CHOC BARRA NESTLE 80G GALAK GALAK;MERCEARIA;88344;01/07/2026;163928;87900;16;272;80;5;0;;;153
12;1289;CHOC BARRA NESTLE 80G PRESTIGIO;MERCEARIA;88344;01/07/2026;163928;87900;16;32;48;3;0;;;7
12;1280;CHOC BARRA GAROTO 80G AO LEITE;MERCEARIA;88344;01/07/2026;163928;87900;16;2144;80;5;0;;;186
12;1292;CHOC BARRA NESTLE 80G MEIO AMARGO;MERCEARIA;88344;01/07/2026;163928;87900;16;224;160;10;0;;;-1
13;33895;CREME DENT CLOSE UP 100G CARVAO ATIVADO;PERFUMARIA E LIMPEZA;88094;01/07/2026;163413;87901;12;72;12;0;0;;;0
13;38441;MOLHO TOM DIA 340G TRAD;MERCEARIA;88094;01/07/2026;163413;87901;24;-11760;192;0;0;;;75
13;3510;FERM BIO PO FLEISCHMANN SH LV 125G PG 100G;MERCEARIA;88094;01/07/2026;163413;87901;16;48;112;8;0;03/07/2026;PAMELA;0
13;3399;CALDO APTI 57G BACON;MERCEARIA;88094;01/07/2026;163413;87901;120;20;120;1;0;03/07/2026;PAMELA;-7
13;8236;SH HEAD SHOULD 400ML ANTI COCEIRA;PERFUMARIA E LIMPEZA;88094;01/07/2026;163413;87901;6;6;6;1;0;;;6
13;9291;DESINF YPE BAK 1L FLORAL;PERFUMARIA E LIMPEZA;88094;01/07/2026;164564;87898;12;0;12;0;0;;;7
13;17733;ESC CAB FLORENCE RETAN 600BT;PERFUMARIA E LIMPEZA;88094;01/07/2026;163413;87901;1;0;1;1;0;;;0
13;36101;CHOC BARRA NESTLE ALPINO 80G AO LEITE;MERCEARIA;88094;01/07/2026;163413;87901;64;48;64;1;0;03/07/2026;PAMELA;27
13;19315;COT HASTES FLEX COTTONBABY PT 100UN;PERFUMARIA E LIMPEZA;88094;01/07/2026;163413;87901;1;17;1;2;0;;;6
13;648;WHISKY MASTER GOLD VD 900ML;BEBIDAS;88094;01/07/2026;163413;87901;1;96;1;1;0;03/07/2026;PAMELA;-2
13;4176;AMAC DOWNY 1 5L BRISA DE VERAO;PERFUMARIA E LIMPEZA;88218;01/07/2026;163567;87230;9;716;27;3;0;03/07/2026;WENDRIO;91
13;35122;AMAC CONC DOWNY 1 5L TROPICAL;PERFUMARIA E LIMPEZA;88218;01/07/2026;163567;87230;9;648;27;3;0;03/07/2026;WENDRIO;67
13;33491;AMACIANTE DOWNY 1 5L ALFAZEMA;PERFUMARIA E LIMPEZA;88218;01/07/2026;163567;87230;9;108;18;2;0;03/07/2026;WENDRIO;-2
13;4178;AMAC DOWNY 1 5L LIRIOS DO CAMPO;PERFUMARIA E LIMPEZA;88218;01/07/2026;163567;87230;9;558;27;3;0;03/07/2026;WENDRIO;37
13;4177;AMAC DOWNY 1 5L BRISA INTENSO;PERFUMARIA E LIMPEZA;88218;01/07/2026;163567;87230;9;630;45;5;0;03/07/2026;WENDRIO;25
13;1271;CHOC BARRA GAROTO 80G CROCANTE;MERCEARIA;88346;01/07/2026;163929;87901;16;160;32;2;0;03/07/2026;PAMELA;1
14;6801;LEITE UHT TP NINHO 1L INTEGRAL;PERECIVEIS;88068;01/07/2026;163395;87891;12;1779;12;1;1;04/07/2026;FERNANDO.H;112
14;6781;LEITE LV EDGE ELEGE 1L INTEGRAL;PERECIVEIS;88068;01/07/2026;163395;87891;12;204;12;0;0;04/07/2026;FERNANDO.H;763
14;6780;LEITE NINHO UHT TP LEVINHO 1L SEMI DESNATADO;PERECIVEIS;88068;01/07/2026;163395;87891;12;84;12;0;0;04/07/2026;FERNANDO.H;2
14;6792;LEITE UHT PET ELEGE 1L INTEGRAL;PERECIVEIS;88068;01/07/2026;163395;87891;6;5035;12;9;9;04/07/2026;FERNANDO.H;40
14;6791;LEITE UHT PET ELEGE 1L DESNATADO;PERECIVEIS;88068;01/07/2026;163395;87891;6;516;36;0;0;04/07/2026;FERNANDO.H;16
14;6782;LEITE UHT TIROL C TAMPA 1L DESN;PERECIVEIS;88068;01/07/2026;163395;87891;12;2837;12;3;3;04/07/2026;FERNANDO.H;110
14;9756;LEITE TIROL INTEGRAL ZR LACTOSE 1L;PERECIVEIS;88068;01/07/2026;163395;87891;12;540;324;27;27;04/07/2026;FERNANDO.H;35
14;1282;CHOC BARRA LACTA AO LEITE 80G;MERCEARIA;88096;01/07/2026;163415;87891;17;0;17;1;0;03/07/2026;JESSICA M;51
14;213;CERV SKOL PILSEN LT 473ML;BEBIDAS;88096;01/07/2026;163415;87891;12;27516;60;5;0;;;1751
14;21686;PAPEL HIG MILI NEUTRO FLA SPL 60M 4UN;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;24;0;24;1;0;02/07/2026;MAYNARA;23
14;9974;PAPEL TOALHA MILI 2UN;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;12;504;60;6;0;02/07/2026;MAYNARA;6
14;29542;CARVAO VEG CHURRASCO NA BRASA 3KG;NAO ALIMENTO;88096;01/07/2026;163415;87891;1;110;16;16;16;04/07/2026;BRAGA;22
14;21680;PAPEL HIG ATUALLE 20M FLA DP 12UN;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;8;0;16;2;0;02/07/2026;MAYNARA;7
14;21733;PAPEL TOALHA MILI BIANCO 2UN;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;12;252;24;2;0;02/07/2026;MAYNARA;128
14;17191;DESINF IMPERIAL 5L PINHO;PERFUMARIA E LIMPEZA;88096;01/07/2026;;;4;8;4;0;0;;;1
14;37960;CHA BARAO 15G DA NOITE;MERCEARIA;88096;01/07/2026;163415;87891;30;120;30;0;0;;;13
14;1400;CHOC CARIBE GAROTO 28G CANDYBAR;MERCEARIA;88096;01/07/2026;163415;87891;30;0;30;1;0;03/07/2026;JESSICA M;22
14;7358;PAPEL HIG MILI NEUTRO FHA DPL 30M 12UN;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;8;129;16;2;0;02/07/2026;MAYNARA;-4
14;52;AGUA MIN FLORESTA PET 5L S GAS;BEBIDAS;88096;01/07/2026;163415;87891;4;36;12;0;0;04/07/2026;BRAGA;-36
14;815;REFRIG FRUKI PET 2L GUARANA GUARANA;BEBIDAS;88096;01/07/2026;163415;87891;6;366;36;0;0;04/07/2026;BRAGA;26
14;786;REFRIG ANTARCTICA GUARANA PET 2L ZERO;BEBIDAS;88096;01/07/2026;163415;87891;8;1280;72;0;0;04/07/2026;BRAGA;-8
14;8966;CARVAO CHAMA CAMPEIRA 5KG;NAO ALIMENTO;88096;01/07/2026;163415;87891;1;464;2;2;2;04/07/2026;BRAGA;82
14;15615;CARVAO VEG CHURRASCO NA BRASA 5KG;NAO ALIMENTO;88096;01/07/2026;163415;87891;1;271;2;2;2;04/07/2026;BRAGA;-2
14;21679;PAPEL HIG MAXPEL PREMIUM FS 60M L12P11;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;6;0;24;4;0;02/07/2026;MAYNARA;1
14;37429;AGUA SANITARIA SUPREMA 5 L;PERFUMARIA E LIMPEZA;88096;01/07/2026;;;3;33;3;0;0;;;0
14;2757;FARINHA TRIGO MARIA INES 1KG INTEG;MERCEARIA;88096;01/07/2026;163415;87891;10;0;10;0;0;;;43
14;790;REFRIG CHARRUA GUARANA PET 2L;BEBIDAS;88096;01/07/2026;163415;87891;8;56;8;0;0;04/07/2026;BRAGA;-5
14;38441;MOLHO TOM DIA 340G TRAD;MERCEARIA;88096;01/07/2026;163415;87891;24;-11760;192;0;0;;;8
14;21684;PAPEL HIG MILI NEUTRO FLA DPL 30M 4UN;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;24;50;48;2;0;02/07/2026;MAYNARA;48
14;21688;PAPEL HIG MILI PERFUM FLA SPL 60M 4UN;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;24;0;24;1;0;02/07/2026;MAYNARA;15
14;8140;SH ANTIC CLEAR 400ML ICE COOL MENTOL;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;12;48;12;1;0;03/07/2026;AUGUSTO;9
14;17733;ESC CAB FLORENCE RETAN 600BT;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;1;0;1;1;0;03/07/2026;AUGUSTO;-1
14;33895;CREME DENT CLOSE UP 100G CARVAO ATIVADO;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;12;72;12;0;0;;;12
14;36868;HID LABIAL CARMED MELANCIA 10G;PERFUMARIA E LIMPEZA;88096;01/07/2026;163415;87891;1;15;4;4;0;03/07/2026;AUGUSTO;-1
14;1058;ALFAJOR EL AGUILA 60G CHOC;MERCEARIA;88096;01/07/2026;163415;87891;12;1032;12;0;0;03/07/2026;JESSICA M;-10
14;840;REFRIG PEPSI PET 3L;BEBIDAS;88096;01/07/2026;163415;87891;4;712;4;2;0;;;2
14;48;AGUA MIN FLORESTA PET 500ML C GAS;BEBIDAS;88348;01/07/2026;163930;87891;12;47;1944;162;0;;;442
14;815;REFRIG FRUKI PET 2L GUARANA GUARANA;BEBIDAS;88348;01/07/2026;163930;87891;6;366;60;0;0;04/07/2026;BRAGA;26
14;20810;MILHO PIPOCA ARBAZA PREMIUM 400G;MERCEARIA;88348;01/07/2026;163930;87891;12;11493;120;10;0;;;309
14;1280;CHOC BARRA GAROTO 80G AO LEITE;MERCEARIA;88348;01/07/2026;163930;87891;16;2144;80;5;0;03/07/2026;JESSICA M;36
14;43;AGUA MIN CRYSTAL PET 500ML S GAS;BEBIDAS;88348;01/07/2026;163930;87891;12;7838;240;0;0;04/07/2026;BRAGA;368
14;36;AGUA MIN CRYSTAL PET 500ML C GAS;BEBIDAS;88348;01/07/2026;163930;87891;12;1433;60;5;5;04/07/2026;BRAGA;310
14;806;REFRIG FANTA LARANJA PET 2L;BEBIDAS;88348;01/07/2026;163930;87891;8;392;40;5;0;;;-20
14;33;AGUA MIN SARANDI PET 2L S GAS;BEBIDAS;88348;01/07/2026;163930;87891;8;1226;40;5;5;04/07/2026;BRAGA;29
14;12;AGUA MIN AGUA DA PEDRA PET 1 5L S GAS;BEBIDAS;88348;01/07/2026;163930;87891;6;0;12;2;2;04/07/2026;BRAGA;27
17;9756;LEITE TIROL INTEGRAL ZR LACTOSE 1L;PERECIVEIS;88070;01/07/2026;163396;87902;12;540;252;25;0;;;68
17;9741;LEITE SANTA CLARA LV SEMI DESN 1L;PERECIVEIS;88070;01/07/2026;163396;87902;12;551;48;10;0;;;-42
17;6787;LEITE LV ELEGE 1L ZERO LAC SEMI DES;PERECIVEIS;88070;01/07/2026;163396;87902;12;286;12;2;0;;;-108
17;12528;AP GILLETTE C 8 L8P6;PERFUMARIA E LIMPEZA;88098;01/07/2026;163416;87902;3;16;3;1;0;03/07/2026;PAMELA;21
17;3510;FERM BIO PO FLEISCHMANN SH LV 125G PG 100G;MERCEARIA;88098;01/07/2026;163416;87902;16;48;32;3;0;03/07/2026;AUGUSTO;50
17;2923;ACHOC LIQ SHOWKINHO 1L;MERCEARIA;88098;01/07/2026;163416;87902;12;240;24;2;0;;;0
17;38441;MOLHO TOM DIA 340G TRAD;MERCEARIA;88098;01/07/2026;163416;87902;24;-11760;168;0;0;;;97
17;607;SUCO DEL VALLE TP 1L UVA;BEBIDAS;88098;01/07/2026;163416;87902;6;24;6;1;0;02/07/2026;MIKAEL;9
17;3399;CALDO APTI 57G BACON;MERCEARIA;88098;01/07/2026;163416;87902;120;20;120;1;0;03/07/2026;AUGUSTO;5
17;1843;DROPS FREEGELLS 27 9G CEREJA;MERCEARIA;88098;01/07/2026;163416;87902;12;0;12;1;0;03/07/2026;AUGUSTO;1
17;24481;SPRAY PANTENE TRAT QUERATINA 160ML;PERFUMARIA E LIMPEZA;88098;01/07/2026;163416;87902;9;0;9;1;0;03/07/2026;PAMELA;9
17;304;VH SANGUE BOI TINTO 4L SV;BEBIDAS;88098;01/07/2026;163416;87902;2;1;2;1;0;02/07/2026;MIKAEL;5
17;22796;RATICIDA RODILON ISCA 25G;PERFUMARIA E LIMPEZA;88098;01/07/2026;163416;87902;40;160;40;0;0;;;2
17;33720;COQUETEL CHICOTE PET 500ML LIMAO;BEBIDAS;88098;01/07/2026;163416;87902;12;12;12;1;0;02/07/2026;MIKAEL;18
17;784;REFRIG ANTARCTICA GUARANA PET 2L;BEBIDAS;88098;01/07/2026;163416;87902;8;176;48;10;0;03/07/2026;JOCELAINE;-83
17;1431;CHOC KIT KAT 41 5G DARK;MERCEARIA;88098;01/07/2026;163416;87902;24;0;24;1;0;03/07/2026;AUGUSTO;38
17;33868;REFRE HAPPY TP 200ML UVA;BEBIDAS;88098;01/07/2026;163416;87902;24;24;24;1;0;02/07/2026;MIKAEL;2
17;347;CERV PATAGONIA AMBER LT 473ML;BEBIDAS;88098;01/07/2026;163416;87902;6;5;6;1;0;02/07/2026;MIKAEL;18
17;716;FILTRADO GOTA D CRISTAL 660ML DOCE BRANCO;BEBIDAS;88098;01/07/2026;163416;87902;12;192;24;2;0;02/07/2026;MIKAEL;0
17;33895;CREME DENT CLOSE UP 100G CARVAO ATIVADO;PERFUMARIA E LIMPEZA;88098;01/07/2026;163416;87902;12;72;12;1;0;03/07/2026;PAMELA;0
17;2302;FEIJAO BRANCO CALDO OURO 500G;MERCEARIA;88098;01/07/2026;163416;87902;10;475;30;3;0;;;69
17;32;AGUA MIN SARANDI PET 2L C GAS;BEBIDAS;88098;01/07/2026;163416;87902;8;1664;8;6;0;03/07/2026;JOCELAINE;42
17;8238;SH HEAD SHOULD 400ML MENTHOL;PERFUMARIA E LIMPEZA;88098;01/07/2026;163416;87902;6;0;6;1;0;03/07/2026;PAMELA;38
17;17733;ESC CAB FLORENCE RETAN 600BT;PERFUMARIA E LIMPEZA;88098;01/07/2026;163416;87902;1;0;1;1;0;03/07/2026;PAMELA;1
17;4178;AMAC DOWNY 1 5L LIRIOS DO CAMPO;PERFUMARIA E LIMPEZA;88222;01/07/2026;163569;87232;9;558;45;5;0;01/07/2026;MIKAEL;16
17;12404;AMACIANTE DOWNY 1 5L BRISA SUAVE;PERFUMARIA E LIMPEZA;88222;01/07/2026;163569;87232;9;405;90;10;0;01/07/2026;MIKAEL;32
17;4177;AMAC DOWNY 1 5L BRISA INTENSO;PERFUMARIA E LIMPEZA;88222;01/07/2026;163569;87232;9;630;45;5;0;01/07/2026;MIKAEL;2
17;35122;AMAC CONC DOWNY 1 5L TROPICAL;PERFUMARIA E LIMPEZA;88222;01/07/2026;163569;87232;9;648;18;2;0;01/07/2026;MIKAEL;19
17;33491;AMACIANTE DOWNY 1 5L ALFAZEMA;PERFUMARIA E LIMPEZA;88222;01/07/2026;163569;87232;9;108;45;5;0;01/07/2026;MIKAEL;-17
17;4176;AMAC DOWNY 1 5L BRISA DE VERAO;PERFUMARIA E LIMPEZA;88222;01/07/2026;163569;87232;9;716;45;5;0;01/07/2026;MIKAEL;18
17;9741;LEITE SANTA CLARA LV SEMI DESN 1L;PERECIVEIS;88264;01/07/2026;163636;87902;12;551;36;10;0;;;-42
17;1271;CHOC BARRA GAROTO 80G CROCANTE;MERCEARIA;88350;01/07/2026;163931;87902;16;160;32;2;0;03/07/2026;AUGUSTO;0
17;1292;CHOC BARRA NESTLE 80G MEIO AMARGO;MERCEARIA;88350;01/07/2026;163931;87902;16;224;80;5;0;03/07/2026;AUGUSTO;69
17;896;REFRIG FANTA LARANJA LT 350ML;BEBIDAS;88350;01/07/2026;163931;87902;6;486;30;5;0;02/07/2026;MIKAEL;60
17;829;REFRIG SODA LIMONADA PET 2L;BEBIDAS;88350;01/07/2026;163931;87902;8;468;80;10;0;02/07/2026;MIKAEL;4
17;191;CERV PROVINCIA MALZBIER LT 473ML;BEBIDAS;88350;01/07/2026;163931;87902;12;2129;120;10;0;03/07/2026;JOCELAINE;36
17;240;VH DEL GRANO GOLD TINTO 750ML SV;BEBIDAS;88350;01/07/2026;163931;87902;6;186;12;2;0;02/07/2026;MIKAEL;25
17;32;AGUA MIN SARANDI PET 2L C GAS;BEBIDAS;88350;01/07/2026;163931;87902;8;1664;40;6;0;03/07/2026;JOCELAINE;42
17;80;AGUA TONICA ANTARCTICA LT 350ML ZR;BEBIDAS;88350;01/07/2026;163931;87902;12;120;36;3;0;02/07/2026;MIKAEL;24
18;35687;DESOD CREME SECRET CLEAR COTT 45G GEL;PERFUMARIA E LIMPEZA;88100;01/07/2026;163417;87084;1;2;3;3;0;02/07/2026;GUILHERME B;12
18;33255;REFRIG CHARRUA PET 3L GUARANA;BEBIDAS;88100;01/07/2026;163417;87084;6;121;30;0;0;01/07/2026;BRUNO ANTUNES;322
18;7356;PAPEL HIG DUETTO 4 UN DE 30M PERFUMADO;PERFUMARIA E LIMPEZA;88100;01/07/2026;163417;87084;16;0;16;0;0;01/07/2026;ELIAS;29
18;15296;CALDO MAGGI 57G LEGUMES;MERCEARIA;88100;01/07/2026;163417;87084;10;10;10;1;0;02/07/2026;JESSICA M;62
18;8966;CARVAO CHAMA CAMPEIRA 5KG;NAO ALIMENTO;88100;01/07/2026;163417;87084;1;464;1;0;0;01/07/2026;BRUNO ANTUNES;27
18;648;WHISKY MASTER GOLD VD 900ML;BEBIDAS;88100;01/07/2026;163417;87084;1;96;5;5;0;02/07/2026;JESSICA M;5
18;24329;SH HEAD SHOULDERS 400ML HIDRATACAO;PERFUMARIA E LIMPEZA;88100;01/07/2026;163417;87084;6;6;18;3;0;02/07/2026;GUILHERME B;14
18;825;REFRIG PEPSI PET 2L;BEBIDAS;88100;01/07/2026;163417;87084;8;1784;16;0;0;01/07/2026;BRUNO ANTUNES;38
18;8238;SH HEAD SHOULD 400ML MENTHOL;PERFUMARIA E LIMPEZA;88100;01/07/2026;163417;87084;6;0;6;1;0;02/07/2026;GUILHERME B;28
18;5850;ESC DENTAL ORAL B PRO;PERFUMARIA E LIMPEZA;88100;01/07/2026;163417;87084;12;36;72;6;0;02/07/2026;GUILHERME B;40
18;3510;FERM BIO PO FLEISCHMANN SH LV 125G PG 100G;MERCEARIA;88100;01/07/2026;163417;87084;16;48;16;1;0;02/07/2026;JESSICA M;0
18;1280;CHOC BARRA GAROTO 80G AO LEITE;MERCEARIA;88352;01/07/2026;163932;88469;16;2144;80;5;0;02/07/2026;MONIQUE;98
18;1296;CHOC BARRA NESTLE 80G GALAK GALAK;MERCEARIA;88352;01/07/2026;163932;88469;16;272;160;10;0;02/07/2026;MONIQUE;151
18;1289;CHOC BARRA NESTLE 80G PRESTIGIO;MERCEARIA;88352;01/07/2026;163932;88469;16;32;48;3;0;02/07/2026;MONIQUE;55
1;17340;DET LIQ BIO KRISS 500ML CLEAR;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;24;11208;24;2;2;03/07/2026;E.RODRIGUES;0
1;17415;DET PO GOTA LIMPA 800G HARMONIA;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;20;0;20;0;0;03/07/2026;E.RODRIGUES;0
1;3635;SAL MOIDO CBS 1KG;MERCEARIA;88537;02/07/2026;164517;88584;10;2764;10;1;0;;;2
1;2385;LENTILHA BELLA DICA 400G;MERCEARIA;88537;02/07/2026;164517;88584;12;0;12;1;0;;;0
1;5691;DETERG YPE 500 ML CLEAR;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;24;46;24;0;0;03/07/2026;E.RODRIGUES;10
1;3948;AGUA SANIT GOTA LIMPA 1L;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;12;614;12;1;1;03/07/2026;E.RODRIGUES;11
1;17191;DESINF IMPERIAL 5L PINHO;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;4;8;4;0;0;03/07/2026;E.RODRIGUES;4
1;20316;MACARRAO INST GERMANI 63G CARNE;MERCEARIA;88537;02/07/2026;164517;88584;50;7749;300;6;0;04/07/2026;JESSICA;179
1;2382;LENTILHA YOKI TP2 400G;MERCEARIA;88537;02/07/2026;164517;88584;16;158;16;1;0;;;44
1;740;REFRIG COCA COLA PET 1 5L;BEBIDAS;88537;02/07/2026;164517;88584;8;0;8;0;0;03/07/2026;WENDRIO;3
1;830;REFRIG SPRITE PET 2L;BEBIDAS;88537;02/07/2026;164517;88584;8;8;8;0;0;03/07/2026;WENDRIO;25
1;52;AGUA MIN FLORESTA PET 5L S GAS;BEBIDAS;88537;02/07/2026;164517;88584;4;36;4;0;0;03/07/2026;WENDRIO;0
1;17322;DET LIQ APYCE SUPERAC SH 800ML;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;12;0;12;0;0;03/07/2026;E.RODRIGUES;0
1;37737;LIMP PERF UAU CHA BRANCO 500ML;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;24;20;24;0;0;03/07/2026;E.RODRIGUES;6
1;17341;DET LIQ BIO KRISS 500ML NEUTRO;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;24;12840;24;2;2;03/07/2026;E.RODRIGUES;0
1;17350;DET LIQ GOTA LIMPA 1L NEUTRO;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;12;1752;24;2;2;03/07/2026;E.RODRIGUES;25
1;37437;AGUA SANITARIA SUPREMA 2 L;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;6;2844;24;3;3;03/07/2026;E.RODRIGUES;20
1;5064;COND SEDA 325ML CACHOS DEFINIDO;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;12;72;12;1;0;03/07/2026;MONIQUE;7
1;2302;FEIJAO BRANCO CALDO OURO 500G;MERCEARIA;88537;02/07/2026;164517;88584;10;475;10;1;0;;;5
1;2905;MASSA C OVOS ISABELA 500G NIN LARGO;MERCEARIA;88537;02/07/2026;164517;88584;20;0;20;2;0;04/07/2026;JESSICA;0
1;4348;TALCO BARUEL TENYS PE 100G PO WOMAN;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;12;0;12;2;2;03/07/2026;BRUNO ANTUNES;0
1;5076;COND SEDA 325ML PRET ILUMINOS;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;12;72;12;1;1;03/07/2026;BRUNO ANTUNES;9
1;17157;DESINF APYCE 2L LAVANDA;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;6;582;12;2;2;03/07/2026;E.RODRIGUES;9
1;7798;SABAO BARRA YPE 900G GLIC ALOE VERA;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;12;192;12;1;1;03/07/2026;E.RODRIGUES;10
1;23135;SABAO FONT COCO 200G;PERFUMARIA E LIMPEZA;88537;02/07/2026;164517;88584;36;0;36;0;0;03/07/2026;E.RODRIGUES;9
