CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
3;9745;LEITE UHT SANTA CLARA DESN 1L;PERECIVEIS;74834;02/06/2026;137290;71543;12;179;60;5;5;15/06/2026;ALEXANDRE;19
3;9741;LEITE SANTA CLARA LV SEMI DESN 1L;PERECIVEIS;74834;02/06/2026;137290;71543;12;21;84;7;7;15/06/2026;ALEXANDRE;35
3;6791;LEITE UHT PET ELEGE 1L DESNATADO;PERECIVEIS;74834;02/06/2026;137290;71543;6;888;24;0;0;15/06/2026;ALEXANDRE;-15
3;6787;LEITE LV ELEGE 1L ZERO LAC SEMI DES;PERECIVEIS;74834;02/06/2026;137290;71543;12;900;72;6;6;15/06/2026;ALEXANDRE;148
3;6799;LEITE SANTA CLARA 1L ZERO LACTOSE;PERECIVEIS;74834;02/06/2026;137290;71543;12;12;36;0;0;15/06/2026;ALEXANDRE;109
3;2484;KETCHUP ODERICH SH 200G;MERCEARIA;74862;02/06/2026;137304;71543;24;216;24;1;1;15/06/2026;ALEXANDRE;36
3;964;OLEO LIZA GIRASSOL 900ML;MERCEARIA;74862;02/06/2026;137304;71543;20;60;20;0;0;15/06/2026;AUGUSTO;-1
3;3842;EXT TOM FUGINI SH 300G;MERCEARIA;74862;02/06/2026;137304;71543;36;36;108;0;0;15/06/2026;AUGUSTO;71
3;6828;AGUA SABORIZ H2OH 500ML LIMONETO;BEBIDAS;74862;02/06/2026;137304;71543;12;174;12;1;1;15/06/2026;AUGUSTO;15
3;537;GATORADE 500ML BERRY BLUE;BEBIDAS;74862;02/06/2026;137304;71543;6;214;6;1;1;15/06/2026;AUGUSTO;15
3;9996;PETISCO FRISKIES 40G FRANGO;PRODUTOS PET;74862;02/06/2026;137304;71543;15;31;15;0;0;03/06/2026;JESSICA;-16
3;22796;RATICIDA RODILON ISCA 25G;PERFUMARIA E LIMPEZA;75191;02/06/2026;138513;72137;40;151;40;1;0;;;29
3;9741;LEITE SANTA CLARA LV SEMI DESN 1L;PERECIVEIS;75191;02/06/2026;138242;72280;12;21;240;20;0;;;35
3;2811;POLENTINA QUAKER 500G;MERCEARIA;75191;02/06/2026;138242;72280;30;2;60;2;0;;;64
3;36646;SAB PROTEX CARVAO DETOX C 8;PERFUMARIA E LIMPEZA;75191;02/06/2026;138242;72280;9;655;18;0;0;06/06/2026;JOCELAINE;21
3;832;REFRIG SUKITA PET 2L LARANJA;BEBIDAS;75191;02/06/2026;138242;72280;8;845;120;15;0;;;58
3;6791;LEITE UHT PET ELEGE 1L DESNATADO;PERECIVEIS;75191;02/06/2026;138242;72280;6;888;120;20;0;;;-15
3;2136;ARROZ BCO JATAI TP3 5KG;MERCEARIA;75319;02/06/2026;138449;72280;6;63;24;4;0;;;6
3;12169;ABS DEFINITY S ABAS C 8;PERFUMARIA E LIMPEZA;75319;02/06/2026;138449;72280;60;600;120;0;0;04/06/2026;JESUS;150
3;803;KETCHUP ODERICH SH 1K;MERCEARIA;75319;02/06/2026;138513;72137;6;0;60;0;0;03/06/2026;WEROUS;96
4;646;SUCO DEL VALLE FRUT PET 1 5L UVA;BEBIDAS;75193;02/06/2026;138243;73064;6;67;18;3;0;;;36
4;829;REFRIG SODA LIMONADA PET 2L;BEBIDAS;75193;02/06/2026;138243;73064;8;612;80;10;0;;;3
4;3951;AGUA SANIT Q BOA 2L;PERFUMARIA E LIMPEZA;75193;02/06/2026;138243;73064;6;0;12;2;0;;;0
4;533;ENERG RED BULL LT 355ML;BEBIDAS;75193;02/06/2026;138243;73064;4;140;16;4;0;;;-4
4;832;REFRIG SUKITA PET 2L LARANJA;BEBIDAS;75193;02/06/2026;138243;73064;8;845;80;10;0;;;37
4;36;AGUA MIN CRYSTAL PET 500ML C GAS;BEBIDAS;75193;02/06/2026;138243;73064;12;3966;60;5;0;;;83
4;368;REFRE FRUKITO PET 2L FRUTAS CITRICAS;BEBIDAS;75321;02/06/2026;138450;73064;6;521;30;5;0;;;-15
4;33286;AMAC APYCE 5L TRAD AZL;PERFUMARIA E LIMPEZA;75321;02/06/2026;138450;73064;2;448;6;3;0;;;7
4;661;SUCO KAPO 200ML LARANJA;BEBIDAS;75321;02/06/2026;138450;73064;12;5589;60;5;0;;;139
4;268;VH JOTA PE TINTO 750ML SV;BEBIDAS;75321;02/06/2026;138450;73064;6;672;18;3;0;;;31
4;34951;SUCO KAPO 200ML MELANCIA;BEBIDAS;75321;02/06/2026;138450;73064;12;892;60;5;0;;;24
4;827;REFRIG PEPSI TWIST PET 2L;BEBIDAS;75321;02/06/2026;138450;73064;8;906;40;5;0;;;3
4;2928;ACHOC LIQ ELEGE 1L BOB ESPONJA;MERCEARIA;75321;02/06/2026;138450;73064;12;30;12;1;0;;;13
5;2102;CHA PRENDA 16G PRETO C CRAVO;MERCEARIA;74864;02/06/2026;137305;71544;20;220;20;0;0;03/06/2026;JESSICA;3
5;38273;MOLHO INGLES SABOR CASEIRO 1 01K;MERCEARIA;74864;02/06/2026;137305;71544;6;36;6;0;0;03/06/2026;JESSICA;5
5;2028;CAFE VACUO MELITTA 250G TRAD;MERCEARIA;74864;02/06/2026;137305;71544;20;840;20;0;0;03/06/2026;JESSICA;26
5;3702;MIST P BOLO APTI 400G CENOURA;MERCEARIA;74864;02/06/2026;137305;71544;12;9;12;1;1;03/06/2026;JESSICA;12
5;2168;CHA PRENDA MATE 40G CRAVO CANELA;MERCEARIA;74864;02/06/2026;137305;71544;20;280;20;0;0;03/06/2026;JESSICA;26
5;2087;CHA PRENDA 18G PRETO;MERCEARIA;74864;02/06/2026;137305;71544;20;3041;20;0;0;03/06/2026;JESSICA;21
5;33371;MIST P BOLO APTI 380G CHOC E COCO;MERCEARIA;74864;02/06/2026;137305;71544;12;58;24;0;0;03/06/2026;JESSICA;-1
5;2341;AZEITONA VERDE UNIAGRO SH 400G S CAROCO;MERCEARIA;74864;02/06/2026;137305;71544;6;23;6;0;0;03/06/2026;JESSICA;12
5;36681;CHANTILLY DAUS CLASSIC;MERCEARIA;74864;02/06/2026;137305;71544;12;0;12;0;0;03/06/2026;JESSICA;-5
5;2142;CAFE SOL NESCAFE VD 160G ORIGINAL;MERCEARIA;74864;02/06/2026;137305;71544;12;1128;12;1;1;03/06/2026;JESSICA;41
5;3413;CREME LEITE ELEGE TP 200G LEVISSIMO;MERCEARIA;74864;02/06/2026;137305;71544;24;132;24;0;0;03/06/2026;JESSICA;65
5;20024;LEITE COND PIRACANJUBA 395G SEMIDESNAT;MERCEARIA;74864;02/06/2026;137305;71544;27;135;27;0;0;03/06/2026;JESSICA;139
5;38001;CEREAL MAT DOMELLY DINOCRISPY A CHO;MERCEARIA;74864;02/06/2026;137305;71544;1;351;10;1;1;03/06/2026;JESSICA;10
5;2109;CAFE SOL NESCAFE SH 40G ORIGINAL;MERCEARIA;74864;02/06/2026;137305;71544;24;23;24;1;1;03/06/2026;JESSICA;0
5;2147;CAFE SOL MELITTA VD 200G TRAD;MERCEARIA;74864;02/06/2026;137305;71544;12;164;12;0;0;03/06/2026;JESSICA;24
5;2585;DOCE LEITE MU MU PT 350G CHOC;MERCEARIA;74864;02/06/2026;137305;71544;12;0;12;0;0;03/06/2026;JESSICA;13
5;2658;CEREAL MUCILON SH 180G MILHO;MERCEARIA;74864;02/06/2026;137305;71544;12;12;12;0;0;03/06/2026;JESSICA;17
5;3707;MIST P BOLO APTI 400G LARANJA;MERCEARIA;74864;02/06/2026;137305;71544;12;58;12;1;1;03/06/2026;JESSICA;26
5;24323;SH GENIAL PET 2 EM 1 500ML;PRODUTOS PET;74864;02/06/2026;137305;71544;1;0;1;1;0;02/06/2026;FOSSARI;1
5;2186;CHA PRENDA GOLD 15G CAMOMILA;MERCEARIA;74864;02/06/2026;137305;71544;10;240;10;0;0;03/06/2026;JESSICA;27
5;3685;MIST LACTEA COND ITALAC TP 395G;MERCEARIA;74864;02/06/2026;137305;71544;27;220;27;0;0;03/06/2026;JESSICA;0
5;15194;CAFE SOL NESCAFE TRAD SH L40P36G;MERCEARIA;74864;02/06/2026;137305;71544;24;18;24;0;0;03/06/2026;JESSICA;-6
5;38145;CAFE SOL NESCAFE VD 200G GTS 10G TRAD;MERCEARIA;74864;02/06/2026;137305;71544;12;36;12;1;1;03/06/2026;JESSICA;21
5;21693;PAPEL HIG NATUPEL PREM FS 60M C 4;PERFUMARIA E LIMPEZA;74864;02/06/2026;137305;71544;16;119;32;0;0;02/06/2026;WILLIAN MATEUS;5
5;985;MOSTARDA ODERICH SH 1KG;MERCEARIA;74864;02/06/2026;137305;71544;6;72;6;0;0;03/06/2026;JESSICA;19
5;2478;DOCE DIFRUTTI 400G PESSEGO;MERCEARIA;74864;02/06/2026;137305;71544;12;24;12;0;0;03/06/2026;JESSICA;0
5;2491;KETCHUP ODERICH BISNAG 200G TRAD;MERCEARIA;74864;02/06/2026;137305;71544;24;120;24;0;0;03/06/2026;JESSICA;18
5;3062;CHOCOLATE PO NEILAR 200G;MERCEARIA;74864;02/06/2026;137305;71544;24;47;24;0;0;03/06/2026;JESSICA;24
5;3505;FERM BIO PO FLEISCHMANN SH 10G INSTANT;MERCEARIA;74864;02/06/2026;137305;71544;276;177;276;0;0;03/06/2026;JESSICA;189
5;12472;AMIDO MILHO MAIZENA 500P380L500;MERCEARIA;74864;02/06/2026;137305;71544;40;32;40;1;0;03/06/2026;JESSICA;5
5;1651;WAFER PARATI MINUETO 81G CHOC BAUNILHA;MERCEARIA;75092;02/06/2026;137630;71856;36;5472;180;5;0;02/06/2026;BRUNO ANTUNES;-18
5;1655;WAFER PARATI MINUETO 81G MORANGO;MERCEARIA;75092;02/06/2026;137630;71856;36;2373;180;5;0;02/06/2026;BRUNO ANTUNES;94
5;13456;BISC RECH PARATI Z CARTOON 85G DUO;MERCEARIA;75092;02/06/2026;137630;71856;40;2718;80;2;0;02/06/2026;BRUNO ANTUNES;134
5;1650;WAFER PARATI MINUETO 81G CHOC;MERCEARIA;75092;02/06/2026;137630;71856;36;1502;72;2;0;02/06/2026;BRUNO ANTUNES;120
5;2361;FEIJAO VERMELHO ARBAZA 500G;MERCEARIA;75195;02/06/2026;138244;72282;12;980;36;3;0;;;8
5;3843;EXTR TOM CAJAMAR LT 350G;MERCEARIA;75349;02/06/2026;138501;72125;24;15190;480;20;0;;;59
6;33266;REFRIG FRUKI PET 3 L LARANJA;BEBIDAS;74866;02/06/2026;137306;72286;4;12;16;6;0;;;-72
6;769;REFRIG FRUKI GUARANA PET 200ML GUARANA;BEBIDAS;74866;02/06/2026;137306;72286;12;96;72;6;0;;;67
6;8966;CARVAO CHAMA CAMPEIRA 5KG;NAO ALIMENTO;74866;02/06/2026;137306;72286;1;0;29;29;0;;;15
6;50;AGUA MIN DA PEDRA PET 5L S GAS;BEBIDAS;74866;02/06/2026;137306;72286;4;0;96;24;0;;;117
6;3872;CERV STELLA ARTOIS LT 473ML P GOLD;BEBIDAS;74866;02/06/2026;137306;72286;12;3283;12;1;0;;;49
6;3932;ACENDEDOR SANDERO 16G FOGO;NAO ALIMENTO;75171;02/06/2026;138187;72377;36;0;36;1;0;08/06/2026;ELTON;38
6;36361;CHAVE FENDA TRAM C PONTEIRAS;NAO ALIMENTO;75171;02/06/2026;138187;72377;1;2;2;2;0;08/06/2026;ELTON;0
6;832;REFRIG SUKITA PET 2L LARANJA;BEBIDAS;75197;02/06/2026;138245;72286;8;845;120;15;0;;;34
7;22717;RAC GOOD FRIENDS CLASSICO 7K;PRODUTOS PET;74868;02/06/2026;137307;71545;1;0;3;3;0;02/06/2026;WILLIAN MATEUS;8
7;2361;FEIJAO VERMELHO ARBAZA 500G;MERCEARIA;75199;02/06/2026;138246;72283;12;980;24;2;0;;;4
8;755;REFRIG SCHWEPPES CITRUS PET 1 5L;BEBIDAS;74870;02/06/2026;137308;71541;6;0;6;1;0;15/06/2026;PAMELA;9
8;1446;BISC DOCE NESTLE CHOCO TRIO 90G AMEND;MERCEARIA;74870;02/06/2026;137308;71541;12;251;12;0;0;03/06/2026;ARREGIN;45
8;3399;CALDO APTI 57G BACON;MERCEARIA;74870;02/06/2026;137308;71541;10;0;10;0;0;03/06/2026;ARREGIN;16
8;615;SUCO DEL VALLE TP 200ML PESSEGO;BEBIDAS;74870;02/06/2026;137308;71541;18;42;18;1;0;15/06/2026;PAMELA;-15
8;3400;BARRA CEREAL RITTER 25G BAN AVEIA MEL;MERCEARIA;74870;02/06/2026;137308;71541;24;0;24;0;0;03/06/2026;ARREGIN;43
8;7377;PAPEL TOALHA MILI 3UN;PERFUMARIA E LIMPEZA;74870;02/06/2026;137308;71541;4;8;8;0;0;02/06/2026;WILLIAN MATEUS;-2
8;33759;ESCOVA P MAMADEIRA CABO PLASTICO;PERFUMARIA E LIMPEZA;74870;02/06/2026;137308;71541;1;4;1;0;0;02/06/2026;M EDUARDA;6
8;24099;SC LIXO PRO LIXO ROLAO 200L C 7;PERFUMARIA E LIMPEZA;74870;02/06/2026;137308;71541;12;144;24;0;0;02/06/2026;M EDUARDA;0
8;21664;PAPEL HIG DOBLE FT FD 12 UN C 20M;PERFUMARIA E LIMPEZA;74870;02/06/2026;137308;71541;8;8;8;0;0;02/06/2026;WILLIAN MATEUS;1
8;16593;CORT UNHA INOX PREMIUM 5 2CM 1PC;PERFUMARIA E LIMPEZA;74870;02/06/2026;137308;71541;1;13;1;0;0;02/06/2026;M EDUARDA;2
8;24138;SC PANOSUL ALVEJADO 48X63CM R 14;PERFUMARIA E LIMPEZA;74870;02/06/2026;137308;71541;1;10;1;0;0;02/06/2026;M EDUARDA;16
11;2361;FEIJAO VERMELHO ARBAZA 500G;MERCEARIA;75203;02/06/2026;138248;72288;12;980;24;2;0;;;30
12;5196;CR DEN COLGATE MPA 180G;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;72;6916;72;0;0;04/06/2026;FERNANDO.H;2
12;5275;CR DENTAL TANDY 50G MORANGO;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;48;12;0;0;04/06/2026;CAROLINA;51
12;18746;FRALDA DESC FERINHA JUMBINHO C 14 XXG;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;0;12;0;0;04/06/2026;CAROLINA;2
12;9288;DESINF YPE BAK 500ML FLORAL BAK;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;108;12;0;0;03/06/2026;MIKAEL;0
12;25106;VASSOURA JARDINEIRA S CABO;PERFUMARIA E LIMPEZA;74874;02/06/2026;;;1;19;18;0;0;;;6
12;12308;ALCOOL ARAUCARIA 46 1L;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;3443;12;1;1;03/06/2026;MIKAEL;19
12;6933;LIMP UAU LV1L PG800ML LAVANDA CONFORT;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;264;12;1;1;03/06/2026;MIKAEL;0
12;7726;SAB CLOY HIDR 80G MILK CARE;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;72;1224;72;1;1;04/06/2026;CAROLINA;54
12;17340;DET LIQ BIO KRISS 500ML CLEAR;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;24;168;24;0;0;03/06/2026;MIKAEL;0
12;12183;ABS MILI SUAVE PROT TOT C ABAS C 32;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;16;64;16;2;2;04/06/2026;FERNANDO.H;0
12;3948;AGUA SANIT GOTA LIMPA 1L;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;1452;12;0;0;04/06/2026;FERNANDO.H;3
12;5516;DESOD AERO BOM AR 360ML JASMIM PEONIA;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;262;12;0;0;03/06/2026;MIKAEL;7
12;4180;AMAC DOWNY 1L REGULAR INTENSO BRISA;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;117;12;0;0;03/06/2026;MIKAEL;18
12;5491;DESINF YPE 500ML BAK LAVANDA;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;252;12;0;0;03/06/2026;MIKAEL;0
12;3903;ABS C ABAS MILI DIA NOITE C 16 UN SUAVE;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;24;183;24;1;0;;;6
12;6234;GEL DENTAL CLOSE UP 90G ORIG RED HOT;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;1269;12;1;1;04/06/2026;CAROLINA;84
12;5096;COND TRESEMME 400ML HIDRAT PROFUND;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;0;12;0;0;04/06/2026;JESSICA;0
12;6930;LIMP UAU 500ML LAVANDA CONFORT;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;24;121;24;1;1;03/06/2026;MIKAEL;26
12;15726;CERA LIQ ANDREIA AUTO BR 750ML INC;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;34;12;1;1;03/06/2026;MIKAEL;3
12;24480;SPRAY PANTENE LEAVEIN OLEO 95ML;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;9;0;9;1;1;04/06/2026;JESSICA;2
12;21296;ODORIZ AMAZONIA AROM 270ML ALFAZEMA;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;36;12;0;0;03/06/2026;MIKAEL;0
12;3883;ABS ALWAYS 8UN BASICO P SUAVE C ABAS;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;18;17;18;1;1;04/06/2026;FERNANDO.H;24
12;8789;ABS MILI COB C ABAS SV 8UN;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;36;827;36;1;1;04/06/2026;FERNANDO.H;0
12;10146;SAB FARNESE 180G FLOR CER VANILA;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;36;2088;36;1;1;04/06/2026;CAROLINA;102
12;37893;KIT ELSEVE SH 375ML CD 170ML LISO SONHOS;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;6;48;6;1;1;04/06/2026;JESSICA;1
12;35654;SAB SENADOR CLASSIC C3 130G;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;24;0;24;0;0;04/06/2026;JESSICA;1
12;5692;DETERG YPE 500 ML NEUTRO;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;24;1272;96;0;0;04/06/2026;FERNANDO.H;58
12;3964;ALCOOL 46 COPERALCOOL 1L TRAD;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;492;12;1;1;03/06/2026;MIKAEL;24
12;33679;LIMP PERF SAIF CONCENTRADO 120ML LAVANDA;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;384;12;1;1;03/06/2026;MIKAEL;10
12;8159;SH ANTIC CLEAR L400P330 ICE COOL MENTHO;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;564;12;1;1;04/06/2026;CAROLINA;4
12;10109;REPARADOR DI HELLEN PONTAS 30G PROT TERMICA;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;12;12;0;0;04/06/2026;JESSICA;7
12;5001;COND PALMOLIVE 350ML ACIDO HIALURONI;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;6;0;6;0;0;04/06/2026;JESSICA;8
12;6659;LAQUE AERO KARINA 250ML EXTRA FORTE;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;1;9;1;0;0;04/06/2026;JESSICA;8
12;8838;AMAC AQUAFAST 2L ROSA JARD FLORI;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;6;474;6;0;0;04/06/2026;FERNANDO.H;19
12;12291;AGUA SANIT IMPERIAL 5L;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;4;0;12;3;3;04/06/2026;FERNANDO.H;0
12;35127;TOALHA UMED BEBE LIMPINHO C45;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;24;336;24;1;1;04/06/2026;JESSICA;135
12;34977;SAB MARAN SUAVE 80G PESSEGO;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;108;24405;108;0;0;04/06/2026;CAROLINA;97
12;35696;ALCOOL COPERALCOOL 500ML TRADICIONAL;PERFUMARIA E LIMPEZA;74874;02/06/2026;137310;72289;12;372;12;0;0;03/06/2026;MIKAEL;2
12;2361;FEIJAO VERMELHO ARBAZA 500G;MERCEARIA;75205;02/06/2026;138249;72289;12;980;24;2;0;;;15
12;10177;SABON PALMOLIVE NATURALS 85G LEITE ROSAS;PERFUMARIA E LIMPEZA;75205;02/06/2026;138249;72289;108;432;216;0;0;04/06/2026;CAROLINA;119
12;8242;SH JAY LUC 1L BLIND QUERATINA;PERFUMARIA E LIMPEZA;75205;02/06/2026;138249;72289;12;71;36;4;0;04/06/2026;CAROLINA;0
12;17294;DESOD ROLLON DOVE 50ML ROMA VERBENA;PERFUMARIA E LIMPEZA;75205;02/06/2026;138249;72289;12;0;12;1;1;04/06/2026;JESSICA;9
12;50;AGUA MIN DA PEDRA PET 5L S GAS;BEBIDAS;75205;02/06/2026;138249;72289;4;0;40;10;0;;;11
12;5509;DESOD AERO AXE 152ML 90G MARINE;PERFUMARIA E LIMPEZA;75333;02/06/2026;138456;72289;12;1429;60;10;10;04/06/2026;JESSICA;0
12;5526;DESOD AERO BOZZANO 90G POWER PROTECT;PERFUMARIA E LIMPEZA;75333;02/06/2026;138456;72289;12;132;24;2;2;04/06/2026;JESSICA;3
12;8622;TINT COR E TON PRETO 2 0;PERFUMARIA E LIMPEZA;75333;02/06/2026;138456;72289;6;42;6;1;1;04/06/2026;JESSICA;10
13;53;AGUA MIN SARANDI 5L S GAS;BEBIDAS;74876;02/06/2026;137342;72290;4;1751;12;5;0;;;55
13;12291;AGUA SANIT IMPERIAL 5L;PERFUMARIA E LIMPEZA;74876;02/06/2026;137311;72290;4;0;12;3;0;;;0
13;3948;AGUA SANIT GOTA LIMPA 1L;PERFUMARIA E LIMPEZA;74876;02/06/2026;137311;72290;12;1452;12;1;0;;;18
13;13699;BOMBOM BEL SORT 180G;MERCEARIA;74876;02/06/2026;137311;72290;30;659;30;1;1;10/06/2026;JOCELAINE;186
13;8791;ABS MILI NOTURNO C ABAS 8UN;PERFUMARIA E LIMPEZA;75207;02/06/2026;138250;72290;36;34;108;3;0;;;0
13;50;AGUA MIN DA PEDRA PET 5L S GAS;BEBIDAS;75207;02/06/2026;138250;72290;4;0;40;10;0;;;14
13;13699;BOMBOM BEL SORT 180G;MERCEARIA;75207;02/06/2026;138250;72290;30;659;90;1;1;10/06/2026;JOCELAINE;186
14;156;CERV BUDWEISER LT 473ML;BEBIDAS;74878;02/06/2026;137312;72285;12;8748;156;33;0;;;1103
14;37027;FAROFA ROCHA CASEIRA 300G TRAD;MERCEARIA;75209;02/06/2026;138251;72285;10;39;20;2;0;;;9
14;22796;RATICIDA RODILON ISCA 25G;PERFUMARIA E LIMPEZA;75209;02/06/2026;138522;72146;40;151;120;3;0;03/06/2026;MIKAEL;3
14;50;AGUA MIN DA PEDRA PET 5L S GAS;BEBIDAS;75209;02/06/2026;138251;72285;4;0;40;10;0;;;5
17;7936;SABONETE NIVEA 85G LAVANDA;PERFUMARIA E LIMPEZA;74880;02/06/2026;137313;72291;96;960;96;1;1;03/06/2026;MIKAEL;38
17;33778;CREME DEN COLGATE 90G ORIG MINT;PERFUMARIA E LIMPEZA;74880;02/06/2026;137313;72291;48;348;96;1;1;03/06/2026;MIKAEL;-69
17;5513;DESOD AERO AXE BS 150ML 96G DARK TEMPTATION;PERFUMARIA E LIMPEZA;74880;02/06/2026;137313;72291;12;0;12;1;1;03/06/2026;MIKAEL;5
17;37891;TIT COR E TON S AMONIA 3 0 CAST ESC;PERFUMARIA E LIMPEZA;74880;02/06/2026;137313;72291;6;0;6;0;0;03/06/2026;MIKAEL;4
17;5275;CR DENTAL TANDY 50G MORANGO;PERFUMARIA E LIMPEZA;74880;02/06/2026;137313;72291;12;48;12;0;0;03/06/2026;MIKAEL;22
17;7883;SABONETE DOVE 90G ORIGINAL;PERFUMARIA E LIMPEZA;74880;02/06/2026;137313;72291;48;15980;240;7;7;03/06/2026;MIKAEL;2479
17;12531;AP GILLETTE PROBAK C 2;PERFUMARIA E LIMPEZA;74880;02/06/2026;137313;72291;14;0;42;0;0;;;138
17;34301;CR DENT SORRISO 90G KOLYNOS;PERFUMARIA E LIMPEZA;74880;02/06/2026;137313;72291;144;144;288;2;2;03/06/2026;MIKAEL;-6
17;3904;ABS MILI PROT TOTAL 16UN C ABAS SUAVE;PERFUMARIA E LIMPEZA;74880;02/06/2026;137313;72291;24;72;24;1;1;03/06/2026;MIKAEL;3
17;6617;KIT SH SEDA SH 300 COND 190ML LISO PERFEITO;PERFUMARIA E LIMPEZA;74880;02/06/2026;137313;72291;15;195;15;0;0;03/06/2026;MIKAEL;-29
17;34306;REFRIG COCA COLA PET 1L;BEBIDAS;74880;02/06/2026;137313;72291;6;48;42;7;0;;;126
17;8159;SH ANTIC CLEAR L400P330 ICE COOL MENTHO;PERFUMARIA E LIMPEZA;74880;02/06/2026;137313;72291;12;564;24;2;2;03/06/2026;MIKAEL;73
17;10177;SABON PALMOLIVE NATURALS 85G LEITE ROSAS;PERFUMARIA E LIMPEZA;75211;02/06/2026;138252;72291;108;432;108;0;0;03/06/2026;MIKAEL;81
17;2361;FEIJAO VERMELHO ARBAZA 500G;MERCEARIA;75211;02/06/2026;138252;72291;12;980;36;3;0;;;-1
17;8242;SH JAY LUC 1L BLIND QUERATINA;PERFUMARIA E LIMPEZA;75211;02/06/2026;138252;72291;12;71;36;2;2;03/06/2026;MIKAEL;12
18;20454;MANG DUOCOLOR 10MTS;NAO ALIMENTO;75213;02/06/2026;138253;72284;1;214;1;0;0;;;11
18;2361;FEIJAO VERMELHO ARBAZA 500G;MERCEARIA;75213;02/06/2026;138253;72284;12;980;36;3;0;;;0
18;36646;SAB PROTEX CARVAO DETOX C 8;PERFUMARIA E LIMPEZA;75213;02/06/2026;138253;72284;9;655;27;0;0;06/06/2026;JOCELAINE;0
1;2490;DOCE DIFRUTTI 400G FIGO;MERCEARIA;75437;03/06/2026;138698;72281;12;84;12;0;0;03/06/2026;JESSICA;4
1;3696;MIST P BOLO APTI 400G ABACAXI;MERCEARIA;75437;03/06/2026;138698;72281;12;116;24;2;2;03/06/2026;JESSICA;32
1;2416;PEPINO CONSERVA DA SERRA SH 150G;MERCEARIA;75437;03/06/2026;138698;72281;12;504;24;0;0;03/06/2026;JESSICA;1
1;302;VH SANGUE BOI TINTO 4L SC;BEBIDAS;75437;03/06/2026;138698;72281;2;4;2;0;0;04/06/2026;VILLARROEL;2
1;766;REFRIG FANTA PET 200ML LARANJA;BEBIDAS;75437;03/06/2026;138698;72281;12;1668;12;1;1;04/06/2026;VILLARROEL;8
1;3763;MIST P BOLO NORDESTE 400G CHOC;MERCEARIA;75437;03/06/2026;138698;72281;12;108;12;1;1;03/06/2026;JESSICA;14
1;913;MOLHO EXTREMO SABOR P FGO 1 01L;MERCEARIA;75437;03/06/2026;138698;72281;6;139;6;0;0;03/06/2026;JESSICA;4
1;2020;CAFE VACUO MELITTA 500G EXTRA FORTE;MERCEARIA;75437;03/06/2026;138698;72281;20;360;20;0;0;03/06/2026;JESSICA;2
