CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
13;7804;SABAO PO BRILHANTE 1 450 M 150G GT LIMPEZA TOTAL;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;9;252;9;0;0;;;6
13;37862;CREME LEITE TP DAUS ZERO LACTOSE;MERCEARIA;56749;27/04/2026;99190;;1;928;22;0;0;;;108
13;7785;SABAO BARRA YPE 180G GLICERINA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;60;62581;120;0;0;;;-98
13;10147;SAB FARNESE 180G LAVANDA MENTA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;36;828;36;0;0;;;57
13;10134;SAB 123 BABY 80G ROSA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;72;648;72;0;0;;;33
13;5450;DESINF LYSOFORM 1L ORIGINAL;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;12;12;0;0;;;10
13;4277;AREIA SANITARIA BEAUTICAT 4KG;PRODUTOS PET;56749;27/04/2026;99190;;5;262;10;0;0;;;8
13;6736;LAVA ROUPA SURF 3L LAVANDA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;4;20;4;0;0;;;6
13;2913;ACHOC LIQ NESCAU 180ML ACTIC GO;MERCEARIA;56749;27/04/2026;99190;;27;7881;108;0;0;;;259
13;188;CERVEJA POLAR LT 473ML EXPORT;BEBIDAS;56749;27/04/2026;99190;;12;5988;24;0;0;;;86
13;6740;DET LIQ TIXAN YPE LV3L PG2 7L;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;4;72;4;0;0;;;6
13;22639;QJO RAL SANTA CLARA 40G PARMESAO;MERCEARIA;56749;27/04/2026;99190;;25;0;25;0;0;;;7
13;35654;SAB SENADOR CLASSIC C3 130G;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;24;0;24;0;0;;;24
13;142;CERVEJA STELLA ONE W 600ML;BEBIDAS;56749;27/04/2026;99190;;12;24;12;0;0;;;8
13;6725;LAVA ROUPA OMO 7L LAVAGEM PERFEITA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;1;1174;2;0;0;;;1
13;528;ICE DRINK PET 275ML LIMAO;BEBIDAS;56749;27/04/2026;99190;;12;969;12;0;0;;;43
13;14;AGUA SABORIZ H2OH PET 1 5L LIMAO;BEBIDAS;56749;27/04/2026;99190;;6;72;6;0;0;;;2
13;937;EXTRATO TOM ELEFANTE TP 1 04KG;MERCEARIA;56749;27/04/2026;99190;;12;5475;24;0;0;;;10
13;37860;CHOC BARRA GAROTO RECH BATON 90G;MERCEARIA;56749;27/04/2026;99190;;14;532;126;0;0;;;0
13;1318;BISC DOCE ZEZE FOLHADO 300G;MERCEARIA;56749;27/04/2026;99190;;18;126;18;0;0;;;11
13;10145;SAB FARNESE 180G ERV DOCE VERB;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;36;1728;36;0;0;;;99
13;33655;CHA BARAO MISTO 13G CITRUS;MERCEARIA;56749;27/04/2026;99190;;30;0;60;0;0;;;0
13;5760;ENX BUC PLAX COLGATE LV500PG350ML ICE;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;58;24;0;0;;;1
13;3772;VINAGRE ALCOOL KOLLER 750ML;MERCEARIA;56749;27/04/2026;99190;;12;1752;24;0;0;;;20
13;19315;COT HASTES FLEX COTTONBABY PT 100UN;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;1;62,996;1;0;0;;;-1
13;20810;MILHO PIPOCA ARBAZA PREMIUM 400G;MERCEARIA;56749;27/04/2026;99190;;12;1353;12;0;0;;;-21
13;1987;CAPPUCCINO PRONTO 3C 260ML WHEY;MERCEARIA;56749;27/04/2026;99190;;6;0;6;0;0;;;4
13;540;ICE SMIRNOFF LIMAO 275ML;BEBIDAS;56749;27/04/2026;99190;;24;2448;48;0;0;;;1
13;36650;CREME DEN COLGATE 90G ORIG MINT C 3;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;48;24;48;0;0;;;0
13;19378;INSET PROINSET SUPER ECONOMICO 750ML;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;2580;36;0;0;;;82
13;3952;AGUA SANIT Q BOA 5L;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;3;7;3;0;0;;;4
13;4120;ALVEJ VANISH SH 500ML WHITE;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;456;12;0;0;;;13
13;3294;SALG ALFITOS 35G QUEIJO;MERCEARIA;56749;27/04/2026;99190;;30;1991;60;0;0;;;143
13;37263;ENERG RED BULL LT 250ML NECTARINA S A;BEBIDAS;56749;27/04/2026;99190;;24;0;24;0;0;;;0
13;3797;VINAGRE BALSAMICO ROSINA 500ML TINTO;MERCEARIA;56749;27/04/2026;99190;;12;0;12;0;0;;;9
13;33780;VODKA WE MIX VD 275ML MELANC HORTELA;BEBIDAS;56749;27/04/2026;99190;;6;168;6;0;0;;;5
13;38000;CHOC BARRA NESTLE RECH 90G GALAK;MERCEARIA;56749;27/04/2026;99190;;14;1386;56;0;0;;;0
13;35162;DET LIQUIDO OMO CICLO 1 4L RAP ACAO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;48;6;0;0;;;5
13;847;REFRIG COCA COLA PET 600ML;BEBIDAS;56749;27/04/2026;99190;;12;438;96;0;0;;;341
13;6731;LAVA ROUPA OMO 900ML LAV PERF DOYP;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;3780;48;0;0;;;6
13;520;ENERG RED BULL LT 250ML MORANGO PESSEGO;BEBIDAS;56749;27/04/2026;99190;;24;8;24;0;0;;;2
13;8868;AROMAT COALA CONC 120ML LAVANDA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;24;216;24;0;0;;;2
13;2076;CHA PRENDA 10G CAMOMILA;MERCEARIA;56749;27/04/2026;99190;;20;3220;20;0;0;;;5
13;764;REFRIG COCA COLA PET 200ML ZERO;BEBIDAS;56749;27/04/2026;99190;;12;0;48;0;0;;;-62
13;6686;LAVA ROUPA ARIEL 1 2L CONCENTRADO DOWNY;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;48;6;0;0;;;6
13;1206;BALA GOMA FINI GELATINA 250G URSINHOS;MERCEARIA;56749;27/04/2026;99190;;12;0;12;0;0;;;1
13;6683;LAVA ROUPA AQUAFAST 3L MULTIACAO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;4;0;4;0;0;;;10
13;6933;LIMP UAU LV1L PG800ML LAVANDA CONFORT;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;384;12;0;0;;;11
13;5808;ESC DENTAL COLGATE INFUSAO CARV 2UN;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;132;12;0;0;;;4
13;25106;VASSOURA JARDINEIRA S CABO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;1;62;12;0;0;;;10
13;17311;DESOD ROLLON REXONA 50ML INVISIBLE;PERFUMARIA E LIMPEZA;56749;27/04/2026;99462;50198;12;12;12;1;0;;;10
13;22679;RAC 4PATAS GATOS CASTRADOS 1K;PRODUTOS PET;56749;27/04/2026;99190;;10;232;10;0;0;;;7
13;829;REFRIG SODA LIMONADA PET 2L;BEBIDAS;56749;27/04/2026;99190;;8;1072;16;0;0;;;1
13;20319;MACARRAO INST GERMANI 63G PICANHA;MERCEARIA;56749;27/04/2026;99190;;50;16299;50;0;0;;;262
13;15296;CALDO MAGGI 57G LEGUMES;MERCEARIA;56749;27/04/2026;99190;;10;5075;10;0;0;;;1
13;2158;ARROZ BCO TRIVIAL TP2 5KG;MERCEARIA;56749;27/04/2026;99190;;6;419;30;0;0;;;47
13;17327;DET LIQ AQUAFAST 3L GLICERINA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;4;8;4;0;0;;;11
13;12181;ABS MILI MULHER CONFORTO TOT C ABAS C 16UN;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;24;696;24;0;0;;;23
13;31;REFRE PO TRINK 15G UVA;BEBIDAS;56749;27/04/2026;99190;;150;27234;150;0;0;;;280
13;2911;ACHOC LIQ ITALAC 200ML;MERCEARIA;56749;27/04/2026;99190;;24;17278;48;0;0;;;115
13;38145;CAFE SOL NESCAFE VD 200G GTS 10G TRAD;MERCEARIA;56749;27/04/2026;99190;;12;2244;120;0;0;;;0
13;37431;DESINFETANTE SUPREMA EUCALIPITO 5L;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;3;294;9;0;0;;;7
13;8838;AMAC AQUAFAST 2L ROSA JARD FLORI;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;630;6;0;0;;;11
13;10160;SAB LIQ PALMOLIVE RF 200ML JASMIM CACAU;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;30;12;0;0;;;0
13;2060;ARROZ BCO SABOROSO TP1 1KG;MERCEARIA;56749;27/04/2026;99190;;30;660;30;0;0;;;52
13;37900;TIT COR E TON S AMONIA 6 7 CHOC;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;6;6;0;0;;;0
13;2920;ACHOC LIQ TODDYNHO 200ML;MERCEARIA;56749;27/04/2026;99190;;27;2489;27;0;0;;;110
13;3769;VINAGRE ALCOOL KOLLER 500ML;MERCEARIA;56749;27/04/2026;99190;;12;1548;12;0;0;;;13
13;7423;PEDRA SANITARIA SANI SOL 20G EUCALIPTO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;144;835;144;0;0;;;134
13;5683;DET LIQ GOTA LIMPA 5L NEUTRO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;4;296;8;0;0;;;4
13;179;CERVEJA ORIGINAL LT 473ML;BEBIDAS;56749;27/04/2026;99190;;12;6119;36;0;0;;;630
13;17375;DET LIQ ULTRA 5L CLASS;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;4;8;4;0;0;;;-1
13;8837;ALVEJ AQUAFAST S CLORO 2L;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;72;6;0;0;;;10
13;1651;WAFER PARATI MINUETO 81G CHOC BAUNILHA;MERCEARIA;56749;27/04/2026;99190;;36;17964;72;0;0;;;93
13;825;REFRIG PEPSI PET 2L;BEBIDAS;56749;27/04/2026;99190;;8;915;56;0;0;;;96
13;17351;DET LIQ GOTA LIMPA 3L ORIG;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;4;64;16;0;0;;;-3
13;23;REFRE PO TRINK 15G LARANJA BAHIA;BEBIDAS;56749;27/04/2026;99190;;150;13350;150;0;0;;;661
13;81;AGUA TONICA ANTARCTICA LT 350ML;BEBIDAS;56749;27/04/2026;99190;;12;212;12;0;0;;;9
13;874;MAIONESE ODERICH SH 1KG;MERCEARIA;56749;27/04/2026;99190;;6;569;18;0;0;;;57
13;1259;BISC COOKIE LACTA 80G LAKA;MERCEARIA;56749;27/04/2026;99190;;30;0;30;0;0;;;27
13;2141;CAFE SOL NESCAFE VD 160G MATINAL;MERCEARIA;56749;27/04/2026;99190;;12;3603;24;0;0;;;20
13;37893;KIT ELSEVE SH 375ML CD 170ML LISO SONHOS;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;6;12;0;0;;;0
13;12393;AMACIANTE AQUAFAST 2L MANHA AZ;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;729;6;0;0;;;12
13;3964;ALCOOL 46 COPERALCOOL 1L TRAD;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;444;12;0;0;;;25
13;2749;FARINHA TRIGO MARIA INES 5KG;MERCEARIA;56749;27/04/2026;99190;;5;1356;10;0;0;;;-10
13;2826;MASSA C OVOS STA FELICIDADE 500G PENNE;MERCEARIA;56749;27/04/2026;99190;;20;1244;40;0;0;;;324
13;19372;INSET NITROCID PO 50G;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;1;0;1;0;0;;;6
13;37891;TIT COR E TON S AMONIA 3 0 CAST ESC;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;0;6;0;0;;;0
13;2507;KETCHUP HELLMANNS BISN 380G PICANTE;MERCEARIA;56749;27/04/2026;99190;;1;6;18;0;0;;;25
13;17183;DESINF GOTA LIMPA 500ML PINHO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;540;12;0;0;;;3
13;776;REFRIG PEPSI COLA PET 200ML BLACK;BEBIDAS;56749;27/04/2026;99190;;12;1202;12;0;0;;;21
13;8679;TOALHINHA UMED NATURAL BABY 100UN;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;35;24;0;0;;;-24
13;33650;SAB LIQ MADE IN BRAZIL 1L PESSEGO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;818;12;0;0;;;1
13;1169;BISC RECH OREO MINI CHOC BAUN 35G;MERCEARIA;56749;27/04/2026;99190;;40;640;40;0;0;;;33
13;5076;COND SEDA 325ML PRET ILUMINOS;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;240;24;0;0;;;0
13;17320;DET LIQ APYCE LIMP TOT 3L ROSA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;4;41;28;0;0;;;-5
13;33287;AMAC APYCE 5L JASMIM RSA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;2;485;2;0;0;;;5
13;24497;SUCO NECTAR CBS PESSEGO MISTO 1 L;BEBIDAS;56749;27/04/2026;99190;;12;34;12;0;0;;;8
13;33648;SAB LIQ MADE IN BRAZIL 1L AMEIXA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;480;12;0;0;;;12
13;2606;MOLHO TOM ODERICH SH 1 010G TRAD;MERCEARIA;56749;27/04/2026;99190;;12;5754;12;0;0;;;32
13;12417;AMAC GOTA LIMPA 2L FASCINIO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;1020;12;0;0;;;6
13;6909;LIMP PERF YPE 500ML JARDIM SECRETO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;24;48;24;0;0;;;13
13;3232;SALG BATATA PRINGLES 104G ORIGINAL;MERCEARIA;56749;27/04/2026;99190;;18;3919;18;0;0;;;18
13;21689;PAPEL HIG MILI PRIME FLA TPL 20M 12UN;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;8;1052;8;0;0;;;5
13;12237;ACUCAR REFINADO GASPARIN 1K;MERCEARIA;56749;27/04/2026;99190;;10;4635;10;0;0;;;190
13;20024;LEITE COND PIRACANJUBA 395G SEMIDESNAT;MERCEARIA;56749;27/04/2026;99190;;27;83;27;0;0;;;146
13;4206;AMAC GIRANDO SOL 2L ROSA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;772;6;0;0;;;6
13;8255;SH MONANGE 325ML HIDRATA C PODER;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;0;12;0;0;;;-12
13;2627;DOCE LEITE STA CLARA PT 400G;MERCEARIA;56749;27/04/2026;99190;;6;0;6;0;0;;;12
13;10195;SAB SENSUS BEAUTY ESSENCE 80G FLORESCER ASIAT;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;108;1298;108;0;0;;;131
13;576;ENERG HIPERTENSAO PET 2L ORIGINAL;BEBIDAS;56749;27/04/2026;99190;;6;147;6;0;0;;;19
13;5222;CR DEN COLGATE TT12 90G ADVAN FRESH;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;24;36;0;0;;;12
13;3733;MIST P BOLO FLEISCHMANN 400G CHOCMOUSSE;MERCEARIA;56749;27/04/2026;99190;;20;0;20;0;0;;;14
13;5846;ESC DENTAL ORAL B INDICAT 30 L2P1;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;54;300;54;0;0;;;5
13;33266;REFRIG FRUKI PET 3 L LARANJA;BEBIDAS;56749;27/04/2026;99190;;4;204;12;0;0;;;73
13;34718;REFRE HAPPY TP 1L PESSEGO;BEBIDAS;56749;27/04/2026;99190;;12;456;12;0;0;;;10
13;38036;KIT CD SH DOVE UMECT EXP 350 175ML;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;8;28;16;0;0;;;0
13;37887;TIT COR E TON S AMONIA 2 0 PTO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;0;6;0;0;;;0
13;109;CERV BRAHMA 1L CHOPP;BEBIDAS;56749;27/04/2026;99190;;12;68;36;0;0;;;94
13;15194;CAFE SOL NESCAFE TRAD SH L40P36G;MERCEARIA;56749;27/04/2026;99190;;24;66;24;0;0;;;48
13;2234;CAPSULA DOLCE GUSTO 172G C 10 MOCHA CANELA;MERCEARIA;56749;27/04/2026;99190;;6;78;6;0;0;;;-5
13;986;OLEO SOJA VITALIV PET 900ML;MERCEARIA;56749;27/04/2026;99190;;20;58457;280;0;0;;;109
13;2953;ACHOC PO APTI SH 700G INSTANT POWER;MERCEARIA;56749;27/04/2026;99190;;12;499;12;0;0;;;-5
13;5196;CR DEN COLGATE MPA 180G;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;72;2520;72;0;0;;;108
13;22717;RAC GOOD FRIENDS CLASSICO 7K;PRODUTOS PET;56749;27/04/2026;99190;;1;218;1;0;0;;;3
13;33962;LAVA AUTO CONC MIL MILHAS 500ML;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;20;520;20;0;0;;;16
13;95;REFRE PO FRISCO 18G MORANGO;BEBIDAS;56749;27/04/2026;99190;;180;1440;360;0;0;;;-2
13;12610;ARROZ P CAES KI KAO SANO 5K;PRODUTOS PET;56749;27/04/2026;99190;;6;233;6;0;0;;;-2
13;4207;AMAC GIRANDO SOL 2L VERMELHO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;846;6;0;0;;;6
13;20353;MAC INST NISSIN 85G LEGUMES;MERCEARIA;56749;27/04/2026;99190;;50;749;50;0;0;;;35
13;289;CERVEJA SOL LN 330ML PREMIUM;BEBIDAS;56749;27/04/2026;99190;;24;143;24;0;0;;;17
13;2308;FILTRO PAPEL MELITTA N04 GD C 30;MERCEARIA;56749;27/04/2026;99190;;24;24;24;0;0;;;18
13;3954;AGUA SANIT YPE 2L;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;186;6;0;0;;;-28
13;13708;BOMBOM LACTA SONHO VALSA 20G;MERCEARIA;56749;27/04/2026;99190;;50;23490;50;0;0;;;25
13;2142;CAFE SOL NESCAFE VD 160G ORIGINAL;MERCEARIA;56749;27/04/2026;99190;;12;4008;12;0;0;;;22
13;5803;ESC DENTAL COLGATE CLASS CL LV3PG2;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;60;12;0;0;;;6
13;31594;MIST P BOLO DR OETKER AIRFRYE 230G CHOCOLATE;MERCEARIA;56749;27/04/2026;99190;;12;60;12;0;0;;;8
13;2942;ACHOC PO APTI SH 200G;MERCEARIA;56749;27/04/2026;99190;;20;78;20;0;0;;;36
13;3685;MIST LACTEA COND ITALAC TP 395G;MERCEARIA;56749;27/04/2026;99190;;27;4;27;0;0;;;137
13;2462;PICLES CONSERVA JUREIA VD 300G;MERCEARIA;56749;27/04/2026;99190;;6;4;6;0;0;;;0
13;780;REFRIG SPRITE PET 200ML;BEBIDAS;56749;27/04/2026;99190;;12;1094;132;0;0;;;56
13;20652;MASSA GERMANI C VEG 500G PARAF;MERCEARIA;56749;27/04/2026;99190;;20;0;20;0;0;;;13
13;36357;OLEO SERUM TOQUE DE SEDA FR 60ML;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;0;12;0;0;;;-3
13;9983;DESOD SANIT GOTA LIMPA 25G EUCALIPTO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;48;960;48;0;0;;;30
13;2119;CAFE SOL NESCAFE SH40G DESCAF;MERCEARIA;56749;27/04/2026;99190;;24;0;24;0;0;;;-2
13;784;REFRIG ANTARCTICA GUARANA PET 2L;BEBIDAS;56749;27/04/2026;99190;;8;0;16;0;0;;;41
13;18736;FRALDA DESC BABYSEC ULTSEC MEGA XG 30 UN;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;135;12;0;0;;;7
13;37897;KIT ELSEVE COLAG SH 375ML CD 170ML;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;186;12;0;0;;;0
13;643;SUCO DEL VALLE FRUT PET 1 5L FRUT CITRICAS;BEBIDAS;56749;27/04/2026;99190;;6;564;6;0;0;;;38
13;2843;MASSA C OVOS DOMELLY 500G RIGATONE;MERCEARIA;56749;27/04/2026;99190;;20;20;20;0;0;;;1
13;15561;CAP STARBUCKS CAPP C 10;MERCEARIA;56749;27/04/2026;99190;;12;6;12;0;0;;;11
13;17407;DET PO GIRANDO SOL HIPO SH 400G;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;30;30;30;0;0;;;8
13;20381;MAIONESE HELLMANNS PET SUPREME 330G;MERCEARIA;56749;27/04/2026;99190;;1;125;4;0;0;;;24
13;759;REFRIG ANTARCTICA GUARANA PET 200ML;BEBIDAS;56749;27/04/2026;99190;;12;1502;72;0;0;;;96
13;2684;FARINHA MILHO SINHA 1KG GROSSA;MERCEARIA;56749;27/04/2026;99190;;10;750;20;0;0;;;6
13;10177;SABON PALMOLIVE NATURALS 85G LEITE ROSAS;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;108;192;108;0;0;;;28
13;4210;AMAC GIRANDO SOL 5L ROSA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;4;176;4;0;0;;;12
13;3180;SALG ALFITOS 35G BACON;MERCEARIA;56749;27/04/2026;99190;;30;3806;30;0;0;;;-79
13;12420;AMAC GOTA LIMPA 2L PETALAS;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;1756;6;0;0;;;11
13;805;KETCHUP ODERICH SH 7G C 140 UN;MERCEARIA;56749;27/04/2026;99190;;1;3;3;0;0;;;7
13;36732;LIMP PERF AQUAFAST 2L FRESCOR MANHA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;54;6;0;0;;;1
13;615;SUCO DEL VALLE TP 200ML PESSEGO;BEBIDAS;56749;27/04/2026;99190;;18;42;54;0;0;;;1
13;886;REFRIG ANTARCTICA GUAR LT 350ML ZR;BEBIDAS;56749;27/04/2026;99190;;12;744;12;0;0;;;63
13;8445;SILICONE GEL JIMO 200G BISNAGA LAVANDA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;240;12;0;0;;;12
13;4157;AMAC CONC COMFORT 900ML INT CUID E DOYP;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;0;12;0;0;;;0
13;22683;RAC AMIGO PET GATO MIX 500G;PRODUTOS PET;56749;27/04/2026;99190;;22;9;22;0;0;;;1
13;664;SUCO KAPO 200ML UVA;BEBIDAS;56749;27/04/2026;99190;;12;1290;36;0;0;;;39
13;2118;ARROZ BCO SABOROSO TP1 2KG;MERCEARIA;56749;27/04/2026;99190;;15;179;15;0;0;;;22
13;5347;CR TRAT PENTEAR VINI LADY 900G REPARACAO TOTAL;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;6;12;0;0;;;1
13;37433;AGUA SANITARIA SUPREMA 1 L;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;6277;48;0;0;;;19
13;37892;TIT COR E TON S AMONIA 4 0 CAST MD;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;6;0;6;0;0;;;0
13;3011;AVEIA FLOCOS FINOS NATURALE 1KG;MERCEARIA;56749;27/04/2026;99190;;12;336;12;0;0;;;5
13;2232;CAPSULA DOLCE GUSTO 117G C 10 CAPPUCCINO;MERCEARIA;56749;27/04/2026;99190;;6;228;36;0;0;;;-4
13;3271;SALG OBBA 100G CHURRASCO;MERCEARIA;56749;27/04/2026;99190;;10;1239;10;0;0;;;-14
13;899;REFRIG FANTA UVA LT 350ML;BEBIDAS;56749;27/04/2026;99190;;6;1084;6;0;0;;;1
13;361;CERVEJA PATAGONIA LT 473ML WEISSE;BEBIDAS;56749;27/04/2026;99190;;6;180;6;0;0;;;6
13;2642;ERVA MATE PONCHE VERDE 1KG VACUO NATIVA;MERCEARIA;56749;27/04/2026;99190;;10;157;10;0;0;;;9
13;2077;CAFE SOL IGUACU SH 40G CLASSICO;MERCEARIA;56749;27/04/2026;99190;;24;645;24;0;0;;;-1
13;36681;CHANTILLY DAUS CLASSIC;MERCEARIA;56749;27/04/2026;99190;;12;948;12;0;0;;;12
13;12309;ALCOOL ARAUCARIA 46 500ML;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;984;36;0;0;;;20
13;5776;ESC BANHO CCA SPA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;1;170;1;0;0;;;6
13;2323;ATUM SOLIDO NAUTIQUE 170G EM OLEO;MERCEARIA;56749;27/04/2026;99190;;24;47;24;0;0;;;1
13;38034;KIT CD SH DOVE NUTRI EXP 350 175ML;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;8;88;16;0;0;;;0
13;5804;ESC DENTAL COLGATE CLASSIC LONG MC 8450;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;444;12;0;0;;;3
13;1474;BISC RECH NESTLE BONO 90G CHOC;MERCEARIA;56749;27/04/2026;99190;;66;1914;66;0;0;;;16
13;3843;EXTRATO TOM CAJAMAR LT 350G;MERCEARIA;56749;27/04/2026;99190;;24;17626;336;0;0;;;1615
13;15526;CAPS DOLCE GUSTO CHAP DIAMANTI C 10;MERCEARIA;56749;27/04/2026;99190;;6;0;6;0;0;;;-1
13;6713;LAVA ROUPA OMO 3L LAVAGEM PERFEIT;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;4;442;4;0;0;;;1
13;952;AGUA COCO DUCOCO TP 200ML;BEBIDAS;56749;27/04/2026;99190;;27;114;27;0;0;;;21
13;9287;DESINF YPE BAK 500ML EUCALIPTO BAK;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;468;12;0;0;;;7
13;5680;DET LIQ GOTA LIMPA 500ML MACA;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;24;4560;24;0;0;;;21
13;6659;LAQUE AERO KARINA 250ML EXTRA FORTE;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;1;7;3;0;0;;;9
13;33678;LIMP PERF SAIF CONCENTRADO 120ML KAIAK;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;12;120;24;0;0;;;4
13;812;REFRIG FANTA UVA PET 2L;BEBIDAS;56749;27/04/2026;99190;;8;2988;8;0;0;;;3
13;5679;DET LIQ GOTA LIMPA 500ML LIMAO;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;24;3792;48;0;0;;;14
13;8858;AP PROBAK II 2UN;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;14;4662;14;0;0;;;31
13;6133;FRALDA DESC LOOMPIG JUMBINHO XG 12 UN;PERFUMARIA E LIMPEZA;56749;27/04/2026;99190;;8;64;16;0;0;;;0
13;144;CERV AMSTEL LT 473ML LAGER;BEBIDAS;56749;27/04/2026;99190;;12;20000;24;0;0;;;362
13;2031;CAFE SOL 3C CAPPUCCINO SH 20G CANELA;MERCEARIA;56749;27/04/2026;99190;;50;1518;50;0;0;;;14
