CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
7;3433;SOPA CARNE MAGGI 63G CONCHINHAS;MERCEARIA;88549;02/07/2026;164523;88586;10;28;10;1;1;03/07/2026;JESSICA M;21
7;37887;TIT COR E TON S AMONIA 2 0 PTO;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;6;0;6;1;0;;;1
7;12279;AGUA OXIG BUTTERF 30V 100ML;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;12;0;12;1;0;;;51
7;7558;PROT DIARIO MILI 15UN SUAVE S ABAS;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;24;288;24;1;0;;;8
7;1426;CHOC BIS XTRA BLACK CHOCOLATE 45G;MERCEARIA;88549;02/07/2026;164523;88586;24;24;24;0;0;03/07/2026;JESSICA M;19
7;24653;TCO TENYS PE BARUEL PO 100G ORIG;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;12;144;48;4;0;;;0
7;9550;FRALDA MILI JUMBINHO XXG 16UN;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;9;631;9;2;0;;;0
7;9754;HID LEITE PAIXAO 200ML FRAMB NEGRA;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;24;0;24;1;0;;;5
7;38002;CEREAL MAT DOMELLY DINOCRISPY ARGOL;MERCEARIA;88549;02/07/2026;;;1;18;5;0;0;;;0
7;6893;LIMP MULTI UAU 500ML LIMAO C CANFORA;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;24;143;24;1;0;;;7
7;5691;DETERG YPE 500 ML CLEAR;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;24;4488;24;2;0;;;0
7;15991;CHOC KINDER BUENO WHITE 39G;MERCEARIA;88549;02/07/2026;164523;88586;30;60;30;0;0;03/07/2026;JESSICA M;3
7;24641;TCO P PES AMAZONIA 100G FRESH;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;48;336;48;1;0;;;21
7;34564;CREME JOAO E MARIA 40G P ASSADURA;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;1;33;5;5;0;;;0
7;9231;CR TRAT VINI LADY SC 700G COCO NUTRICAO;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;12;0;12;1;0;;;0
7;4258;AP PROBAK II LV7 PG5;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;1;14;72;75;0;;;44
7;7894;SABONETE FLOR DE YPE 85G ROSAS BR AVELA;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;72;0;72;1;0;;;73
7;5682;DET LIQ GOTA LIMPA 500ML NEUTRO;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;24;4395;48;2;0;;;119
7;15732;CERA LIQ GIRANDO SOL 750ML INCOLOR;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;12;216;36;3;0;;;6
7;3903;ABS C ABAS MILI DIA NOITE C 16 UN SUAVE;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;24;456;24;1;0;;;10
7;17340;DET LIQ BIO KRISS 500ML CLEAR;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;24;11136;24;1;0;;;-6
7;1834;PAST DOCILE ROLLY MINTY 29G EXTRA FORTE;MERCEARIA;88549;02/07/2026;164523;88586;12;384;12;1;1;03/07/2026;JESSICA M;0
7;35127;TOALHA UMED BEBE LIMPINHO C45;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;24;0;24;1;0;;;6
7;12289;AGUA SANIT IMPERIAL 1L;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;12;0;12;1;0;;;36
7;587;GIN OLD BRIDGE VD 900ML ROSE;BEBIDAS;88549;02/07/2026;164523;88586;1;3;1;0;0;03/07/2026;JESSICA M;4
7;33705;SH SEDA 425ML CERAMIDAS;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;12;0;12;2;0;;;0
7;4259;AP PRESTOBARBA ULTRA GRIP 2UN;PERFUMARIA E LIMPEZA;88549;02/07/2026;164523;88586;12;972;12;1;0;;;15
8;647;WHISKY GREEN VALLEY VD 1L;BEBIDAS;88551;02/07/2026;164524;88582;1;4;1;0;0;04/07/2026;MONIQUE;4
8;17025;CURATIVO COTTONBABY 10UN TRAD;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;36;0;36;1;0;;;57
8;17415;DET PO GOTA LIMPA 800G HARMONIA;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;20;0;20;1;0;;;21
8;3400;BARRA CEREAL RITTER 25G BAN AVEIA MEL;MERCEARIA;88551;02/07/2026;164524;88582;24;120;24;0;0;04/07/2026;MONIQUE;30
8;5302;CR PENT SEDA 300ML CACH DEFINIDOS;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;12;24;12;1;0;;;-2
8;22999;SAB FONTANA SENSUS 150G AMANHECER PERS;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;72;0;72;2;0;;;17
8;8255;SH MONANGE 325ML HIDRATA C PODER;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;12;72;12;1;0;;;0
8;3512;FERM PO BIOL GOOD INSTANT SH 10G;MERCEARIA;88551;02/07/2026;164524;88582;30;6180;30;0;0;04/07/2026;MONIQUE;200
8;13403;BISC DOCE NESTLE CHOCO TRIO 90G PRESTIGIO;MERCEARIA;88551;02/07/2026;164524;88582;12;531;24;0;0;06/07/2026;MONIQUE;0
8;24323;SH GENIAL PET 2 EM 1 500ML;PRODUTOS PET;88551;02/07/2026;164524;88582;1;0;1;1;0;;;5
8;20391;MAIONESE LIZA CASEIRA 450G;MERCEARIA;88551;02/07/2026;;;12;96;12;0;0;;;86
8;2329;FEIJAO PRETO CALDO OURO 500G;MERCEARIA;88551;02/07/2026;164524;88582;10;5455;10;1;0;;;211
8;2026;MILHO PIPOCA SERRA URUGUAI TP1 400G;MERCEARIA;88551;02/07/2026;164524;88582;20;0;40;2;0;;;302
8;7490;POMADA NUGGET 36G PRETA;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;12;0;12;2;0;;;32
8;4348;TALCO BARUEL TENYS PE 100G PO WOMAN;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;12;0;12;2;0;;;9
8;23001;SAB FONTANA SENSUS 150G FOR MEN;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;72;288;72;1;0;;;17
8;22794;RATICIDA RATICID GRANULADO 25G;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;480;0;480;1;0;;;119
8;12279;AGUA OXIG BUTTERF 30V 100ML;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;12;0;12;1;0;;;16
8;2717;FARINHA TRIGO FIDALGA 1KG;MERCEARIA;88551;02/07/2026;164524;88582;10;-10;10;2;0;;;0
8;8256;SH MONANGE 325ML LISOS TE QUERO;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;12;252;36;3;0;;;-1
8;12280;AGUA OXIG BUTTERF 40V 100ML;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;12;24;12;1;0;;;19
8;30258;DESOD AERO DOVE 89G MAN EXTRA FRES;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;12;48;12;1;0;;;68
8;24653;TCO TENYS PE BARUEL PO 100G ORIG;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;12;144;48;4;0;;;0
8;1269;CHOC BARRA LACTA 80G LAKA;MERCEARIA;88551;02/07/2026;164524;88582;17;68;17;0;0;04/07/2026;MONIQUE;32
8;3377;CALDO KNORR 57G CARNE;MERCEARIA;88551;02/07/2026;164524;88582;10;10;10;0;0;04/07/2026;MONIQUE;23
8;4258;AP PROBAK II LV7 PG5;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;1;14;1;1;0;;;55
8;5355;CREME BARBA BOZZANO 65G ALOE VERA;PERFUMARIA E LIMPEZA;88551;02/07/2026;164524;88582;24;0;24;1;0;;;11
11;3431;SOPA GALINHA MAGGI 60G FIDELINI;MERCEARIA;88553;02/07/2026;164525;87899;10;59;10;1;0;;;10
11;3510;FERM BIO PO FLEISCHMANN SH LV 125G PG 100G;MERCEARIA;88553;02/07/2026;164525;87899;16;112;16;0;0;03/07/2026;PAMELA;0
11;33895;CREME DENT CLOSE UP 100G CARVAO ATIVADO;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;12;12;12;1;0;;;26
11;8290;SH PANTENE 175ML HIDRATACAO;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;6;42;6;1;0;;;6
11;12452;AMEND BCO BELLA DICA 400G;MERCEARIA;88553;02/07/2026;164525;87899;12;4100;24;2;0;;;-6
11;8149;SH ANTIC CLEAR 200ML MEN LIMPEZA PROFUND;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;12;36;12;1;0;;;8
11;4256;AP PRESTOBARBA ULTRAGRIP 3L CART2UN;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;1;2;2;2;0;;;0
11;24653;TCO TENYS PE BARUEL PO 100G ORIG;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;12;144;48;4;0;;;0
11;12280;AGUA OXIG BUTTERF 40V 100ML;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;12;24;12;1;0;;;11
11;20434;MAMAD LOLLY CLEAN 250ML;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;6;0;6;6;0;;;1
11;1837;PAST DOCILE ROLLY MINTY 29G FRUIT;MERCEARIA;88553;02/07/2026;164525;87899;12;1320;12;1;0;;;-27
11;1353;CHOC BATON GAROTO 16G AO LEITE;MERCEARIA;88553;02/07/2026;164525;87899;30;0;30;1;0;;;19
11;21787;PEDRA POMES STA CLARA R 199;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;6;0;6;1;0;;;0
11;17317;DESOD ROLLON REXONA 50ML XTRA COOL;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;12;540;12;1;0;;;4
11;3401;BARRA CEREAL RITTER 25G BANANA ZR ACUC;MERCEARIA;88553;02/07/2026;164525;87899;24;48;24;1;0;;;2
11;3400;BARRA CEREAL RITTER 25G BAN AVEIA MEL;MERCEARIA;88553;02/07/2026;164525;87899;24;120;24;1;0;;;27
11;12279;AGUA OXIG BUTTERF 30V 100ML;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;12;0;12;1;0;;;13
11;1452;CHOC KINDER BUENO 39G;MERCEARIA;88553;02/07/2026;164525;87899;30;120;30;1;0;;;11
11;9587;DESOD SANIT ADES GOTA LIMPA 41G 7D EUCALIPTO;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;12;24;12;1;0;;;3
11;4564;CARGA MACH 3 2UN CARBONO;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;12;12;12;1;0;;;14
11;1397;CHOC NESTLE CHOKITO 32G UN;MERCEARIA;88553;02/07/2026;164525;87899;30;30;30;1;0;;;34
11;19315;COT HASTES FLEX COTTONBABY PT 100UN;PERFUMARIA E LIMPEZA;88553;02/07/2026;164525;87899;1;8;1;1;0;;;5
11;6234;GEL DENTAL CLOSE UP 90G ORIG RED HOT;PERFUMARIA E LIMPEZA;88891;02/07/2026;165343;88430;12;286;24;2;0;02/07/2026;BRUNO ANTUNES;-24
11;3446;CHOC GRAN DORI 500G ORIGINAL;MERCEARIA;88964;02/07/2026;165508;88521;16;16;32;2;0;03/07/2026;MONIQUE;0
11;38500;LENTILHA CALDO DE OURO 400G;MERCEARIA;88964;02/07/2026;165508;88521;12;6516;300;25;0;;;353
11;1537;COBER COBERTOP 1 01KG CONF AO LEITE;MERCEARIA;88964;02/07/2026;165508;88521;10;50;40;4;0;03/07/2026;MONIQUE;6
13;3893;ABS C ABAS DIA NOITE 32 UN SUAVE;PERFUMARIA E LIMPEZA;88557;02/07/2026;164528;87901;16;175;16;1;0;;;1
14;7920;SABONETE LUX 125G SUAVE LIRIO AZUL;PERFUMARIA E LIMPEZA;88559;02/07/2026;164529;87891;72;360;72;1;0;;;57
14;2814;POLENTA PERDIZ 500G INST TEMP;MERCEARIA;88559;02/07/2026;164529;87891;12;155;12;1;0;;;6
16;2923;ACHOC LIQ SHOWKINHO 1L;MERCEARIA;88697;02/07/2026;164797;;12;180;36;0;0;;;0
17;12278;AGUA OXIG BUTTERF 20V 100ML;PERFUMARIA E LIMPEZA;88561;02/07/2026;164530;87902;12;24;12;1;1;03/07/2026;PAMELA;12
17;1847;DROPS FREEGELLS 27 9G VIT C CITRUS;MERCEARIA;88561;02/07/2026;164530;87902;12;108;24;2;2;03/07/2026;AUGUSTO;-3
17;1886;PASTILHA TIC TAC 14 5G FRUTAS;MERCEARIA;88561;02/07/2026;164530;87902;14;28;14;0;0;03/07/2026;AUGUSTO;4
17;3400;BARRA CEREAL RITTER 25G BAN AVEIA MEL;MERCEARIA;88561;02/07/2026;164530;87902;24;120;24;0;0;03/07/2026;AUGUSTO;-45
17;3510;FERM BIO PO FLEISCHMANN SH LV 125G PG 100G;MERCEARIA;88561;02/07/2026;164530;87902;16;112;16;0;0;03/07/2026;AUGUSTO;50
17;18459;FEIJAO BCO SERRA URUGUAI 500G;MERCEARIA;88561;02/07/2026;164530;87902;20;480;60;3;0;03/07/2026;JOCELAINE;32
17;1397;CHOC NESTLE CHOKITO 32G UN;MERCEARIA;88561;02/07/2026;164530;87902;30;30;60;2;2;03/07/2026;AUGUSTO;16
17;3383;CALDO APTI 19G GALINHA;MERCEARIA;88561;02/07/2026;164530;87902;24;600;24;1;1;03/07/2026;AUGUSTO;23
17;12279;AGUA OXIG BUTTERF 30V 100ML;PERFUMARIA E LIMPEZA;88561;02/07/2026;164530;87902;12;0;12;1;1;03/07/2026;PAMELA;27
17;20193;LIXA P PES DUPLA FACE;PERFUMARIA E LIMPEZA;88561;02/07/2026;164530;87902;1;0;1;0;0;03/07/2026;PAMELA;-8
17;24653;TCO TENYS PE BARUEL PO 100G ORIG;PERFUMARIA E LIMPEZA;88561;02/07/2026;164530;87902;12;144;36;0;0;03/07/2026;PAMELA;0
17;9134;CONDICIONADOR MONANGE 325ML HIALURONICO RES;PERFUMARIA E LIMPEZA;88561;02/07/2026;164530;87902;12;0;12;1;1;03/07/2026;PAMELA;6
17;13514;BLO LIXA P UNHA BONITTA;PERFUMARIA E LIMPEZA;88561;02/07/2026;164530;87902;1;1;1;0;0;03/07/2026;PAMELA;3
17;24323;SH GENIAL PET 2 EM 1 500ML;PRODUTOS PET;88561;02/07/2026;164530;87902;1;0;1;0;0;03/07/2026;PAMELA;0
17;1747;CHICLE FREEGELLS GUM 8G ORIG CHERRY;MERCEARIA;88561;02/07/2026;164530;87902;15;15;15;0;0;03/07/2026;AUGUSTO;8
17;784;REFRIG ANTARCTICA GUARANA PET 2L;BEBIDAS;88561;02/07/2026;164530;87902;8;78;32;10;0;03/07/2026;JOCELAINE;-158
17;3367;CALDO APTI 57G REFOGA CASEIRA;MERCEARIA;88561;02/07/2026;164530;87902;10;2330;10;1;1;03/07/2026;AUGUSTO;-12
17;6750;LEITE DE COLONIA 100ML FINAL FANTAS;PERFUMARIA E LIMPEZA;88561;02/07/2026;164530;87902;36;2;36;1;1;03/07/2026;PAMELA;21
17;12280;AGUA OXIG BUTTERF 40V 100ML;PERFUMARIA E LIMPEZA;88561;02/07/2026;164530;87902;12;24;12;1;1;03/07/2026;PAMELA;24
17;33895;CREME DENT CLOSE UP 100G CARVAO ATIVADO;PERFUMARIA E LIMPEZA;88561;02/07/2026;164530;87902;12;12;12;1;1;03/07/2026;PAMELA;0
17;3431;SOPA GALINHA MAGGI 60G FIDELINI;MERCEARIA;88561;02/07/2026;164530;87902;10;59;20;2;2;03/07/2026;AUGUSTO;8
17;4256;AP PRESTOBARBA ULTRAGRIP 3L CART2UN;PERFUMARIA E LIMPEZA;88561;02/07/2026;164530;87902;1;2;3;0;0;03/07/2026;PAMELA;0
17;9754;HID LEITE PAIXAO 200ML FRAMB NEGRA;PERFUMARIA E LIMPEZA;88561;02/07/2026;164530;87902;24;0;24;1;1;03/07/2026;PAMELA;-1
17;3512;FERM PO BIOL GOOD INSTANT SH 10G;MERCEARIA;88561;02/07/2026;164530;87902;30;6180;30;0;0;03/07/2026;AUGUSTO;6
17;35126;DET PO APYCE MULT SH 800G ROSA;PERFUMARIA E LIMPEZA;88773;02/07/2026;164872;89165;25;422;75;0;0;03/07/2026;BRUNO ANTUNES;108
